,Sample
9177,-9.849774883644562
9178,-9.514936338022467
9179,-10.081153679179335
9180,-9.028637805072565
9181,-7.6912048496059064
9182,-10.064429716774935
9183,-7.046137457651672
9184,-9.205787552444477
9185,-10.490005368533637
9186,-8.924010072414164
9187,-7.209902990662153
9188,-8.683717269199935
9189,-9.507237996984905
9190,-8.293986271216351
9191,-7.642092619156134
9192,-8.055204746384971
9193,-8.086105455941839
9194,-9.614497973914782
9195,-6.249063479374366
9196,-10.449367806937946
9197,-8.452687325851747
9198,-6.962892222343859
9199,-10.1625487814398
9200,-8.777700792616747
9201,-7.99606239545607
9202,-8.660957375806651
9203,-9.433022351674028
9204,-10.793932450792262
9205,-9.824013425584653
9206,-10.7558308087374
9207,-7.895467261336863
9208,-9.227532023857473
9209,-8.129578153202422
9210,-7.7430108554305725
9211,-9.074409545248999
9212,-7.360499247976719
9213,-7.614676262907039
9214,-6.937089154568419
9215,-7.969744055703487
9216,-8.431601863565875
9217,-8.45964675131493
9218,-8.61466568785842
9219,-9.350022788754279
9220,-9.279750572584595
9221,-6.866367115441358
9222,-11.05153614532439
9223,-7.828463720634951
9224,-8.10919704134875
9225,-10.018857941515536
9226,-9.040384134860284
9227,-7.84335498970729
9228,-7.927185889981772
9229,-8.888698441151517
9230,-7.628555332350228
9231,-9.411224796681122
9232,-8.566357235674484
9233,-9.271019526322807
9234,-8.420466125708495
9235,-8.166540432013822
9236,-7.0968807006832915
9237,-7.104498000859786
9238,-9.967364052920445
9239,-9.136822743898861
9240,-9.51233356211524
9241,-10.468803039180985
9242,-7.5589758716790705
9243,-7.7474835235514155
9244,-9.236898704021597
9245,-9.206838364510514
9246,-9.79645849437577
9247,-7.98984388961384
9248,-8.516916635409174
9249,-7.414490573208848
9250,-9.629823116491925
9251,-9.58338682225279
9252,-7.045145392374753
9253,-9.181553989611949
9254,-7.70468384600436
9255,-7.993885395070554
9256,-9.07176909115821
9257,-10.262716155634097
9258,-9.73198215202605
9259,-7.669326057857141
9260,-9.470813548186062
9261,-7.213999252198608
9262,-8.204771467316256
9263,-7.616303179076051
9264,-8.751317454749715
9265,-9.55227807732478
9266,-7.499352066946063
9267,-9.752590987493464
9268,-11.099524753422793
9269,-8.652521825135485
9270,-10.107178980457455
9271,-9.465924003326405
9272,-8.63877331244837
9273,-9.902685988680542
9274,-8.824899030238196
9275,-9.43540101472751
9276,-8.82204630915338
9277,-6.461967057269858
9278,-9.55460289784719
9279,-8.873604480434103
9280,-11.219986308250574
9281,-9.068042770594644
9282,-11.462619220001102
9283,-9.076710482538012
9284,-9.528755730941251
9285,-9.251418637623342
9286,-9.479234381452484
9287,-10.029600773786525
9288,-10.241536474950323
9289,-9.19801140156396
9290,-8.910878618579074
9291,-7.790903689561412
9292,-8.8939229006087
9293,-10.415055884247627
9294,-8.542013396342808
9295,-11.80323424187087
9296,-8.139574568503706
9297,-8.816838723431692
9298,-11.64264012386075
9299,-7.096321397602223
9300,-7.660920021730338
9301,-9.183921216215163
9302,-7.895842592841501
9303,-9.102549852683602
9304,-9.814631102518216
9305,-8.463857715893308
9306,-7.2648471356262245
9307,-9.695717737024264
9308,-9.638825333630365
9309,-8.860331982026137
9310,-10.517612042742872
9311,-9.652473513575352
9312,-7.1445656844068015
9313,-8.629303623122622
9314,-8.3933194060498
9315,-9.073611550650512
9316,-7.355442101244173
9317,-9.583198156445707
9318,-10.039391044281029
9319,-8.388833376776292
9320,-9.474510095627718
9321,-7.841678202864586
9322,-7.953229001869764
9323,-8.570183777525536
9324,-6.845139044946201
9325,-8.863687321501327
9326,-8.42069731102446
9327,-7.665818493476305
9328,-7.8568578246567755
9329,-5.965079454948514
9330,-8.157526481721595
9331,-9.415766457616476
9332,-7.662598448504862
9333,-7.500443316798604
9334,-8.690363331894194
9335,-9.133900436233908
9336,-7.628897587570975
9337,-9.310488269441123
9338,-8.366308621273909
9339,-12.612403970049535
9340,-8.469238853003974
9341,-9.798491225403648
9342,-7.498701351561378
9343,-9.908540625219239
9344,-9.269649722175698
9345,-7.486903173243482
9346,-5.284594840239393
9347,-7.933881693919656
9348,-10.678379030645893
9349,-8.442646510441255
9350,-9.403006848552888
9351,-8.909143807318971
9352,-8.365441007169155
9353,-8.179210897055551
9354,-9.901325013091727
9355,-8.117691187018556
9356,-8.068161537797787
9357,-9.19549910949354
9358,-8.519510018423727
9359,-7.941476870234386
9360,-7.368772610654963
9361,-9.685187688973837
9362,-11.265781577928015
9363,-8.949576413699637
9364,-8.298228204458026
9365,-7.694882801444044
9366,-7.365844353674087
9367,-8.72771668713036
9368,-8.605766746445566
9369,-6.722691109780079
9370,-7.593821236630468
9371,-7.976436263851406
9372,-6.689291897286694
9373,-11.294668816937538
9374,-9.84615562262219
9375,-7.576416611267684
9376,-8.15447852911277
9377,-7.994838054758028
9378,-9.310263060103388
9379,-10.36548691957189
9380,-8.288684769547592
9381,-8.019292692882805
9382,-9.3625115549876
9383,-6.061127460272818
9384,-10.182540677651035
9385,-8.604390291441689
9386,-9.885137219938803
9387,-6.452481171494304
9388,-7.778321299165001
9389,-7.860685703978251
9390,-7.756685113999227
9391,-8.581415991491763
9392,-10.718119780438284
9393,-7.278993991572908
9394,-8.58052580558981
9395,-8.910327743142355
9396,-6.910043581333982
9397,-10.061451960784732
9398,-8.529270883344042
9399,-8.213208731694852
9400,-10.092072241905973
9401,-9.142424176266058
9402,-6.936823051800466
9403,-7.182818353860054
9404,-6.488556667631845
9405,-9.825137760171236
9406,-8.016774447552503
9407,-8.013941027078705
9408,-9.239047231609945
9409,-9.551203164580787
9410,-6.286123354980127
9411,-7.263139285758403
9412,-11.429023025096427
9413,-6.1456400342216115
9414,-9.785479312173434
9415,-8.023401990934955
9416,-7.313428901216593
9417,-8.875678685037641
9418,-9.392319580069541
9419,-8.220365644905018
9420,-9.779027014140588
9421,-8.757252505322631
9422,-8.327525538401828
9423,-9.761292160720437
9424,-8.260171763102177
9425,-8.239131075909372
9426,-8.697306334533675
9427,-9.355267086049277
9428,-7.970438128913923
9429,-6.388815992681862
9430,-9.049260487055244
9431,-9.18678787463931
9432,-9.704087933049884
9433,-8.401636652701686
9434,-6.934674461950439
9435,-5.834564108023098
9436,-10.021215997482203
9437,-8.093920665360788
9438,-9.333821175937125
9439,-7.436584707931194
9440,-8.759067323870704
9441,-8.907689031980611
9442,-6.835425039135514
9443,-10.98348239732163
9444,-8.76368952504538
9445,-9.480796757491635
9446,-7.015248053356184
9447,-10.2813421968285
9448,-8.326413850626588
9449,-8.940056784376965
9450,-9.463788392855106
9451,-10.523448170390694
9452,-11.297882961910993
9453,-8.017966961752013
9454,-10.009489829901575
9455,-7.427095696564753
9456,-9.726199385715582
9457,-8.228299100608538
9458,-7.901266374414277
9459,-9.823922314554352
9460,-9.355505778781462
9461,-10.550368993434299
9462,-7.325045665987151
9463,-8.941916840723076
9464,-9.241219541169459
9465,-9.087882274414884
9466,-7.0299012842875195
9467,-7.849787570312625
9468,-8.7570510477621
9469,-9.331040604646915
9470,-10.621719403843759
9471,-5.833954663012811
9472,-7.3491672045369665
9473,-10.140110598514608
9474,-6.993324682086551
9475,-6.759699628579169
9476,-10.532173744387404
9477,-7.487403704304001
9478,-9.819390437007144
9479,-8.46172687441921
9480,-7.81852344233733
9481,-9.189000145157122
9482,-10.06550026247801
9483,-9.347960424392973
9484,-8.02710239650605
9485,-7.439345524342735
9486,-8.657465379915523
9487,-7.8597615929240225
9488,-7.399297557367185
9489,-8.330408217007879
9490,-8.509095384033328
9491,-9.021242678393191
9492,-6.716083227597818
9493,-11.00202060785383
9494,-8.313934703227659
9495,-10.094201976361234
9496,-9.858593418410159
9497,-10.254553392128308
9498,-9.355968526730093
9499,-8.466473997204156
9500,-6.386099743867411
9501,-8.861044016437615
9502,-9.713552570432686
9503,-9.171287693658108
9504,-10.223710611963005
9505,-9.209779189363058
9506,-9.302311252244717
9507,-9.449572356333116
9508,-10.632377819332326
9509,-10.675543890750172
9510,-8.51997018676336
9511,-6.53636949394715
9512,-9.504499303825192
9513,-8.51619389707913
9514,-8.010617513658143
9515,-9.41797907919371
9516,-6.425143992610403
9517,-7.772353774529945
9518,-5.900025861402906
9519,-7.514025435028306
9520,-7.3324293978981
9521,-8.376170763658822
9522,-10.841184439216379
9523,-9.222056668894488
9524,-9.52570970379723
9525,-7.7766598794813975
9526,-8.802533601292833
9527,-9.89687681849654
9528,-8.799349415245374
9529,-7.356559386089775
9530,-9.075311603590125
9531,-9.872863803379348
9532,-7.856885574547823
9533,-8.2895348185905
9534,-8.124153919787691
9535,-7.711257309372425
9536,-7.490947733542319
9537,-10.875542779377467
9538,-7.977458426365886
9539,-7.527387857209746
9540,-9.445603427754921
9541,-9.857469188375141
9542,-9.557522126129278
9543,-7.082929075409657
9544,-10.862185850875383
9545,-8.604382251128358
9546,-8.159596746474179
9547,-11.489179553418023
9548,-8.20736042212062
9549,-5.973227036294052
9550,-11.307638750592876
9551,-6.586500323001311
9552,-8.775607137045515
9553,-7.7689921318997825
9554,-8.392613574280928
9555,-6.707641672734584
9556,-8.892594618673526
9557,-7.9779363531061565
9558,-11.35187763658842
9559,-9.925809132914702
9560,-9.362825363635833
9561,-9.237987990063171
9562,-7.249489826922851
9563,-7.29911321201816
9564,-9.956594300509606
9565,-11.269880577184955
9566,-9.956848179177298
9567,-9.793495401463582
9568,-7.98695188777532
9569,-8.525339829463586
9570,-9.126000494158427
9571,-9.287121287301863
9572,-9.379678767187956
9573,-9.40327852345718
9574,-6.465386011529892
9575,-7.831081198263118
9576,-12.26479617785718
9577,-8.6043361180284
9578,-8.406539278220878
9579,-8.75986409062149
9580,-7.599411813980019
9581,-7.251354184404479
9582,-10.98698570639675
9583,-9.524787276401048
9584,-7.959510559801858
9585,-9.650667080216168
9586,-8.291930916792364
9587,-9.618070624104693
9588,-7.148261369045235
9589,-10.75471810015613
9590,-8.081879051928833
9591,-7.090666140812025
9592,-6.712159714352981
9593,-6.552488102228152
9594,-6.717159994619179
9595,-9.252123770031508
9596,-9.273949979869771
9597,-8.217695137714205
9598,-7.453016590223187
9599,-10.533245417403766
9600,-10.308607049893897
9601,-6.4643932832346005
9602,-9.839989481670768
9603,-7.176527271298948
9604,-8.843263524582476
9605,-9.888515705961229
9606,-9.52464954225465
9607,-8.838944077315734
9608,-7.981129842484248
9609,-8.11614484642124
9610,-8.934822521194222
9611,-7.804517991354852
9612,-6.470986730932421
9613,-9.411997464655924
9614,-8.172439047815208
9615,-9.576481535850917
9616,-7.0173329545703895
9617,-6.393947105116869
9618,-6.428897718755472
9619,-8.462969777778868
9620,-7.144474506785448
9621,-9.590692055861858
9622,-10.665413343329416
9623,-9.353972170098965
9624,-7.175591989212644
9625,-8.038439769847846
9626,-9.652915217079954
9627,-7.736424597968256
9628,-8.976983631908931
9629,-9.496290309534684
9630,-10.206947695676828
9631,-7.319439535568606
9632,-6.902148478262955
9633,-9.492210981245975
9634,-10.675841451167145
9635,-7.114740332198937
9636,-7.9904033223324324
9637,-7.772394237822747
9638,-8.060595798595822
9639,-11.211438526050749
9640,-10.551762112564553
9641,-9.082761178609893
9642,-5.8722714631708826
9643,-8.090685123743327
9644,-8.221795584479603
9645,-9.356756567235466
9646,-8.095406907267487
9647,-8.5142565639796
9648,-6.698306029198024
9649,-8.727840784619936
9650,-7.903330218523833
9651,-9.256971213143299
9652,-9.127372247716103
9653,-8.116987896623668
9654,-11.166224698423816
9655,-9.238145182875924
9656,-10.45655517687173
9657,-7.3167286706878585
9658,-8.975829724122388
9659,-6.588734128764896
9660,-8.592533455207082
9661,-10.133113785358335
9662,-8.323981424536791
9663,-8.816436850485855
9664,-7.470135825814376
9665,-9.3898008220134
9666,-9.093555819114002
9667,-9.870726540956992
9668,-7.950469562004477
9669,-10.705916903644182
9670,-8.45120154574527
9671,-9.595862535803386
9672,-8.745758735080265
9673,-12.495205222776807
9674,-12.38986921951691
9675,-6.929871871795592
9676,-9.028703061549518
9677,-8.409342324129167
9678,-8.398066160066264
9679,-9.231473650026716
9680,-8.396392769054353
9681,-9.172050433475558
9682,-8.080095819101494
9683,-9.477155574585575
9684,-10.515030749929473
9685,-9.591568781673073
9686,-10.609930878506615
9687,-8.910463546501289
9688,-10.025631673968942
9689,-8.241267709392728
9690,-7.262976916474695
9691,-9.928845340183148
9692,-9.493818721325246
9693,-7.411402916595145
9694,-7.567728477368019
9695,-9.967429052771532
9696,-9.775696846870854
9697,-6.960181480316177
9698,-8.908737378681597
9699,-9.029278237599
9700,-8.122046810841118
9701,-9.04228594392403
9702,-9.500880426954366
9703,-8.314768645049371
9704,-8.369755606904477
9705,-6.988524061983307
9706,-8.68023997634967
9707,-7.092322996596001
9708,-8.523061788788372
9709,-10.190803088029337
9710,-8.03994397059395
9711,-6.340408865060693
9712,-10.545935659658015
9713,-10.049683398758424
9714,-9.308809383690539
9715,-7.938516026395438
9716,-9.103622573618118
9717,-9.89257147973371
9718,-7.174335059537664
9719,-8.302739183131717
9720,-9.725339750063648
9721,-12.019398536543026
9722,-8.725649154249476
9723,-9.343281059831794
9724,-9.116966118169273
9725,-9.663900676435063
9726,-8.304915576455883
9727,-9.135092449104517
9728,-8.875539748308654
9729,-8.64367103461645
9730,-10.605535492753145
9731,-8.451189990031777
9732,-5.935431728090856
9733,-10.449172394619312
9734,-8.705639184691961
9735,-8.583548271445197
9736,-9.157018682385337
9737,-9.284615995328897
9738,-8.390877408975442
9739,-4.897368183984852
9740,-6.964473876029518
9741,-7.3786243437287755
9742,-7.6199913035611955
9743,-9.202710542544725
9744,-7.606238742906809
9745,-6.418684870486587
9746,-9.527691066920429
9747,-9.50515064818655
9748,-9.090594300953281
9749,-7.046710110960056
9750,-9.064523886842933
9751,-8.993197397575637
9752,-9.779689175784961
9753,-8.919385786119317
9754,-10.813398714507853
9755,-6.703786792263099
9756,-6.183367328603982
9757,-8.910333134962855
9758,-6.447471453075198
9759,-10.582962755064935
9760,-8.271198075217521
9761,-10.305635545656815
9762,-8.10894607059688
9763,-7.881559488057226
9764,-8.84613990818709
9765,-9.391896587989274
9766,-7.90175645318568
9767,-8.809945069163154
9768,-9.537401708858036
9769,-9.31410742692802
9770,-9.457876922803313
9771,-6.739698281238297
9772,-9.977158169890814
9773,-9.198432322671698
9774,-10.391203945266714
9775,-8.323173334550917
9776,-11.94224013555306
9777,-9.357234075062333
9778,-9.034197789823745
9779,-11.91946309320815
9780,-6.889842050197897
9781,-6.712515149243999
9782,-7.092532032109121
9783,-9.67139480377071
9784,-7.585597703041742
9785,-7.867726416475254
9786,-10.519683111305824
9787,-6.618184002789357
9788,-8.77677482184529
9789,-8.079262837380503
9790,-9.093925911943295
9791,-7.9202414699885235
9792,-6.733979334877288
9793,-9.165363772605758
9794,-6.670753869699952
9795,-7.874732521834975
9796,-7.77559325026038
9797,-6.69635747152691
9798,-10.007070538697635
9799,-10.31058037772331
9800,-8.26120640566912
9801,-9.648153765784128
9802,-6.133596673149529
9803,-10.168128861033614
9804,-9.759132603629153
9805,-5.182823099427038
9806,-8.081476066559953
9807,-8.36938705253721
9808,-6.711334941755879
9809,-8.168555177668143
9810,-8.699079917960386
9811,-8.389766956445472
9812,-8.69134379648304
9813,-7.44893354678551
9814,-7.428789322053469
9815,-8.007503146760868
9816,-7.097675980922092
9817,-9.862753648853802
9818,-9.334173022426793
9819,-10.968921287892986
9820,-6.757448503924005
9821,-9.39431336644827
9822,-7.346391296062154
9823,-8.0981590410878
9824,-10.313756899848597
9825,-7.982174809585958
9826,-10.317288974824612
9827,-8.813319181419352
9828,-8.852072715552126
9829,-10.628074766041975
9830,-7.14359097562248
9831,-7.955746064234175
9832,-9.744328094281359
9833,-9.460594018455199
9834,-10.356275557501142
9835,-7.003493999083918
9836,-7.32394641305163
9837,-6.452693722703456
9838,-8.695192603472385
9839,-7.287412070688526
9840,-8.386796112187842
9841,-6.923663320418372
9842,-10.043983739243874
9843,-9.181106000945345
9844,-10.847063343089467
9845,-8.887094493505494
9846,-7.948359750347762
9847,-8.738036642617343
9848,-9.735298816350635
9849,-8.240130787306095
9850,-8.169586132846407
9851,-7.7689406460419175
9852,-9.771684921861024
9853,-8.38313427415374
9854,-8.946144258946138
9855,-4.3955310724666745
9856,-10.064056784561418
9857,-10.487780943416324
9858,-8.478993868443817
9859,-8.253621610844105
9860,-8.580083660423513
9861,-9.383573934300664
9862,-8.315629464362425
9863,-10.821108755775898
9864,-9.579627678612788
9865,-7.533587986442118
9866,-6.408748864640218
9867,-8.409465418433914
9868,-7.333395186528698
9869,-9.481216460599551
9870,-9.497396210161458
9871,-7.722884743266139
9872,-8.959910679685196
9873,-7.617209470880393
9874,-8.894839429917372
9875,-6.386401492746231
9876,-8.4719768921951
9877,-7.954798425401891
9878,-6.6750001825947525
9879,-6.786993482419504
9880,-7.8286564654999236
9881,-10.530234689590415
9882,-8.814734700850774
9883,-7.9925105557229745
9884,-9.630482389496018
9885,-6.321048547837826
9886,-10.082209696154676
9887,-8.355088411402203
