,Sample
8899,-1.7477100140138622
8900,-2.289442555695809
8901,0.5216612575103041
8902,-2.124751808489864
8903,-2.976014379903588
8904,-2.8312196888946666
8905,-3.106574565882328
8906,-1.6010464679215501
8907,-1.4740908591154867
8908,-1.8799483683362825
8909,-4.945990561575064
8910,-0.6117810652412727
8911,-2.848224488001346
8912,0.12984166095309702
8913,-3.504068433887741
8914,-0.8590781045871736
8915,-0.606941526185464
8916,-1.6533758702437518
8917,-2.3538482231319495
8918,-1.7459737281286594
8919,-2.829935521612209
8920,-2.5420290961059093
8921,-3.106446250949766
8922,-2.6842781115234287
8923,-1.301803700064329
8924,-2.5201365556266913
8925,-1.3353045168283808
8926,-3.3172408657704975
8927,-2.0147350704546403
8928,-1.081608230322127
8929,-2.4633661199827257
8930,-2.7698040688462866
8931,-1.010986324925149
8932,-1.9482545955726573
8933,-3.5710143046478793
8934,-2.6162145094158364
8935,-3.7645735595796577
8936,-2.17525524537579
8937,-1.551472998635194
8938,-1.539541956931683
8939,-2.1142625432787248
8940,-2.676786315657652
8941,-3.4128871802066847
8942,-2.216694997656372
8943,-2.6291718521054084
8944,-2.507970490771124
8945,-1.1168605927845656
8946,-2.5536392043060423
8947,-1.6165427557969232
8948,-2.527700117549517
8949,-2.537681551527548
8950,-3.1896073089030454
8951,-0.53816234765186
8952,-2.2643635112245466
8953,-1.1458161589793698
8954,-3.2740385306856696
8955,-3.394614148222349
8956,-4.076175099910932
8957,-2.7475489257136956
8958,-1.2918282641344334
8959,-3.379758578864148
8960,-1.97614894635374
8961,-4.992281596723938
8962,-3.45790808585192
8963,-1.394407010651083
8964,-0.8425249734687057
8965,-2.4440485163729586
8966,-3.1769273125575483
8967,-2.670393340957162
8968,-4.228287540561453
8969,-2.818138805862197
8970,-3.719337495385097
8971,-0.16598006976465696
8972,-1.5921779817841997
8973,-0.8193764914042285
8974,-3.8116170645877636
8975,-2.0117277899910366
8976,-2.8806267431618466
8977,-2.4919517361600394
8978,-3.9725672340040754
8979,-0.6397163176247742
8980,-2.5563737471354377
8981,-1.4216543179439045
8982,-0.6051678182218294
8983,-3.4879856770783655
8984,-2.0356066370377057
8985,-3.9671482001661484
8986,-3.1780218120098778
8987,-3.9651067827303463
8988,-2.115497850953359
8989,-2.1617179447364547
8990,-1.5841936552577316
8991,-2.539585689909958
8992,-2.8885065931639007
8993,-4.324605908683552
8994,-2.144911648198906
8995,-2.198179926748158
8996,-1.9090236509881289
8997,-1.740770383269315
8998,-1.7988902796077404
8999,-3.0287920808107645
9000,-3.095244519750939
9001,-2.9610057470169897
9002,-3.764499749367026
9003,-1.6689857153907033
9004,-3.517496405249317
9005,-1.628712034545044
9006,-2.883947365918257
9007,-3.509973282623288
9008,-2.173831860258461
9009,-1.5401579214807586
9010,-3.4302572495411487
9011,-2.8663538536845814
9012,-3.3544725963251145
9013,-0.014195242057113422
9014,-2.025690342424431
9015,-2.411444070419294
9016,-1.7426109819048028
9017,-1.42028176243709
9018,-1.792241127344401
9019,-2.3780713881629545
9020,-0.4498106614134101
9021,-5.466349333078956
9022,-2.717867399130416
9023,-3.9396299780326096
9024,-2.181624039893981
9025,-2.6445512446888415
9026,-2.78130500961454
9027,-1.6328910666561007
9028,-2.420111653901189
9029,-3.4727117576056665
9030,-1.6763177236538107
9031,-1.4146179578478595
9032,-1.1957077487659307
9033,-1.574240770121241
9034,-2.2503924847681067
9035,-4.0496858439273415
9036,-1.9967351320118922
9037,-2.824644925451917
9038,-3.554028810770377
9039,-3.208791580236658
9040,-2.1690273536455367
9041,-2.337479421760304
9042,-1.9007561218722597
9043,-1.7418575671707717
9044,-2.473181201350801
9045,-1.7416887393650708
9046,-2.1266356415457492
9047,-3.8869569968102167
9048,-1.7112054953331017
9049,-2.8709314675839073
9050,-0.04551249068794805
9051,-4.0528649561428605
9052,-3.6079244611846395
9053,-3.778163539583489
9054,-1.2170119228394602
9055,-0.9141367367213422
9056,-1.8198164371388774
9057,-2.138364478116282
9058,-2.4812446922517326
9059,-2.1191846359155346
9060,-2.684009883525301
9061,-1.9268534417456151
9062,-3.8393789599007366
9063,-1.5916004934890011
9064,-1.4963763445952911
9065,-3.5314918104563953
9066,-1.5172073552996632
9067,-0.821617297527867
9068,-2.0206022172528013
9069,0.7114974233223821
9070,-0.14425113770315212
9071,-2.7454502683144155
9072,-2.473811037704926
9073,-5.226293075813674
9074,-1.3514628046722446
9075,-3.5431558906042344
9076,-3.7312532224047565
9077,-4.235447250655007
9078,-1.2647606971823144
9079,-2.633465406324583
9080,-0.4800396498460082
9081,-1.993106801241959
9082,-2.227480774588273
9083,-3.189013429993718
9084,-1.803414046160496
9085,-3.874913823829832
9086,-2.10759527461548
9087,-1.0404083562651882
9088,-1.1763415110802895
9089,-0.29467203790650487
9090,-2.3320292761211987
9091,-3.5710723000155973
9092,-4.325886440597249
9093,-3.4260045191993314
9094,-2.0637315570731136
9095,-4.6661858455952885
9096,-5.525498275131287
9097,-1.5360953140134552
9098,-2.687316775390018
9099,-0.19170634522768903
9100,-3.7562384425701487
9101,-1.547960993944265
9102,-4.446018438062465
9103,-2.1603146801058055
9104,-3.055874914551256
9105,-0.5216187828521524
9106,-2.330125009519896
9107,-1.5492291311351676
9108,-2.949572682425203
9109,-3.506429911958774
9110,-4.914195629060609
9111,-3.8486237516589945
9112,-4.574709359431884
9113,-3.4780218522377093
9114,-0.4151603897294798
9115,-0.5173602317327621
9116,-3.0224050406015346
9117,-3.4244814350588144
9118,-2.8813973017586836
9119,-3.000536371264059
9120,-2.1097710082451524
9121,-2.3079361916259105
9122,-2.5112956326256772
9123,-0.9897715685047306
9124,-1.0166003563480106
9125,-3.2164474731656747
9126,-4.611874817539783
9127,-3.2547889574244335
9128,-2.8833618758348583
9129,-3.371194899478472
9130,-0.9858091830979681
9131,-2.8195949162265075
9132,-2.8538041745288525
9133,-0.7803734831596152
9134,-3.9184520292994574
9135,-0.9577892934157877
9136,-2.9831882683871305
9137,-0.14042433660606735
9138,-4.312765881570389
9139,-0.9398154675757628
9140,-2.8254611992624095
9141,-3.3091875033386535
9142,-2.995670021420715
9143,-2.249456919316499
9144,-1.0182605322245235
9145,-2.242454786391182
9146,-2.491409656391814
9147,-3.585556904103472
9148,-1.6694432239448096
9149,-1.6024856120498887
9150,-1.1842372713500675
9151,-1.5787758089978783
9152,-2.5079612378941003
9153,-0.7887833225155414
9154,-3.53363203423035
9155,-3.8626159764002708
9156,-1.1473829909420277
9157,-1.8461533435631057
9158,-2.0412776305813436
9159,-1.9487508223936847
9160,-0.18453616898709013
9161,-3.2012763578010803
9162,-2.7457987222247686
9163,-2.754006344049669
9164,-2.401556603449314
9165,-1.0009260315547719
9166,-1.901777894143652
9167,-0.056595662604729924
9168,-2.6245824405058693
9169,-2.7992600411436714
9170,-2.873159396468016
9171,-1.5967557737185076
9172,-3.46752671929616
9173,-2.578705753673308
9174,-1.5132625395280987
9175,-0.35209367361605093
9176,-2.9829889164731815
9177,-3.1083383079109694
9178,-1.3307876137650678
9179,-3.4183881123792226
9180,-1.789652984236847
9181,-1.557716440018248
9182,0.5496609574892402
9183,-2.849290658994831
9184,-2.4565357941488313
9185,-4.250900531121012
9186,-2.4715898354197168
9187,-1.8173958256591534
9188,-1.1920595316773492
9189,-3.52937056724371
9190,-3.409299704308438
9191,-4.1662311689151705
9192,-4.720322907739778
9193,-0.3247182017413359
9194,-1.1221823493799628
9195,-3.6423695545417756
9196,-1.631187905946497
9197,-2.14245747970288
9198,-3.757209038342464
9199,-2.368260632586302
9200,-3.017279884027949
9201,-0.7089998096882741
9202,-0.28886082336447183
9203,-2.409149826734531
9204,-2.2134156992731744
9205,-0.6863775732788968
9206,-1.2005256419940284
9207,-1.7469049490434072
9208,-3.057801610709016
9209,-3.9464720246783265
9210,-4.453593835127519
9211,-1.8351072510577247
9212,-1.2779030023230662
9213,-1.4135173976169337
9214,-3.0164483735908636
9215,-3.1597671988257785
9216,-3.23387090788718
9217,-0.8435587792688175
9218,-4.51220881718773
9219,-2.165671555901859
9220,-1.9114756071769872
9221,-3.894848958693882
9222,-2.3517451413349635
9223,-2.3485904378207083
9224,-3.9414472454455955
9225,-1.284336838049654
9226,-2.5730324788240964
9227,-3.051664380665714
9228,-1.4412867567329901
9229,-2.680795869296796
9230,-3.2140478553390346
9231,-4.915724380498105
9232,-2.1037871327392117
9233,-1.9706656345193552
9234,-1.5773255946003193
9235,-1.8761577156357054
9236,0.03603472079753001
9237,-2.2008121511367755
9238,-2.134374352854694
9239,-2.848958501118713
9240,-0.6215917455615885
9241,-2.9756938627692917
9242,-1.1895768605971129
9243,-4.088058930707227
9244,-2.3227692086906955
9245,-2.153772078858745
9246,-2.690232354997053
9247,-2.048048310691168
9248,-2.2216303880815937
9249,-2.6228034864198326
9250,-3.059452279077223
9251,-3.8083198448864826
9252,-2.41399083457887
9253,-0.6907418806476515
9254,-3.0954217490833926
9255,-1.0694700390863288
9256,-3.1634000344658877
9257,-1.8666738382082624
9258,-2.394162249708144
9259,-1.7860485446480843
9260,-3.6131180015977824
9261,-3.3494800781019927
9262,-0.9416387867369918
9263,-1.7273522961217846
9264,-2.689658085875377
9265,-3.0112127551980326
9266,-3.1716598010175057
9267,-2.969892196741602
9268,-3.9599517785944687
9269,-1.572224029608496
9270,-2.772910080199943
9271,-4.325509540590906
9272,-1.772290991085558
9273,-2.5813586625308935
9274,-2.854559656290009
9275,-3.1919152619015065
9276,-2.5917383918523287
9277,-1.3952245286018499
9278,-1.542101423442177
9279,-2.3180297977973403
9280,-3.1799801612056138
9281,-1.5628380891753566
9282,-1.958604017846591
9283,-2.9314240140897834
9284,-3.9999023512383065
9285,-3.6369064231098536
9286,-1.4209672888230416
9287,-2.756479601062132
9288,-3.7766169957349662
9289,-3.73617097184784
9290,-3.05054548167218
9291,-3.6769679313946813
9292,-3.41061413845204
9293,-1.6964201083069357
9294,-2.222507015749306
9295,-4.8695304981722884
9296,-4.222183558550157
9297,-4.27027643249443
9298,-0.8790843826148531
9299,-1.7794780939661903
9300,-2.4006292809248335
9301,-2.3779040216967013
9302,-2.618527384568525
9303,-1.4889651594739985
9304,-2.0013876017299
9305,-1.8818880922693508
9306,-2.5831442993168916
9307,-3.8515482303485133
9308,-3.0530780373640045
9309,-3.2815806189671526
9310,-1.1922974760447231
9311,-2.0668413691887118
9312,-1.7456727028343182
9313,-4.219073552312267
9314,-4.01652122723274
9315,-1.5673731097844232
9316,-2.497702722309009
9317,-3.8303008318879304
9318,-3.1856401829357353
9319,-1.5939095651168478
9320,-2.2299101296359205
9321,-2.983311178350074
9322,-2.786838694252931
9323,-2.7836563084244044
9324,-3.1476018259326892
9325,-1.3366345828255097
9326,-1.919595424915218
9327,-3.1669181518626712
9328,-3.2693480952051943
9329,-2.4976666872095796
9330,-2.439801195974963
9331,-2.5143314753800263
9332,-2.6322455154030164
9333,-2.418661948925514
9334,-2.932058019175029
9335,-2.6446535217434013
9336,-4.1257758791500345
9337,-4.228743621580179
9338,-3.5538430279410713
9339,-1.6323705739795429
9340,-2.7827486593861206
9341,-2.208894650010119
9342,-2.1487362396552756
9343,-2.8180749996775734
9344,-2.881970609696668
9345,-1.0872829184931452
9346,-3.074791012870315
9347,-0.9190781969755051
9348,-2.035095671526493
9349,-2.9002217640338035
9350,-1.1923973409516275
9351,-2.432568972623393
9352,-2.630428931779219
9353,-2.5643430453179157
9354,-1.2983696712541095
9355,-1.1153433386843445
9356,-3.867863219350557
9357,-2.5153700522221456
9358,-1.9589702090270258
9359,-3.355064188443015
9360,-2.989722230360359
9361,-1.9825454402153508
9362,-3.23047051470052
9363,-2.359285458107429
9364,-3.101790856146933
9365,-1.237850470303086
9366,-1.6346438548761726
9367,-1.7570765846357035
9368,-2.1402354736916434
9369,-2.340622513156633
9370,-1.1852972790027596
9371,-3.174610068508847
9372,-1.39153099886077
9373,-3.0879083862901275
9374,-1.723410891804435
9375,-2.0533668631842743
9376,-0.5519656081198117
9377,-1.9641267005224534
9378,-1.7436753169639785
9379,-3.0407382943731545
9380,-2.6697313121869644
9381,-3.9494285751854825
9382,-4.322752549771436
9383,-1.5815521456645496
9384,-2.8777104410593872
9385,-5.122414978026573
9386,-2.392421315207953
9387,-0.8759981029754134
9388,-2.033859038433708
9389,-3.7805364312061176
9390,-2.794747204885607
9391,-3.087676125908277
9392,-1.9020404651867255
9393,-3.8229022132194386
9394,-2.2221263530591147
9395,-1.6593985868021295
9396,-3.376305246735039
9397,-2.304399798797393
9398,-2.1062898629895432
9399,-4.23029216848018
9400,-3.5212020301790004
9401,-1.1498156175993832
9402,-5.423283766100042
9403,-2.7099199398453573
9404,-1.229759921191154
9405,-2.231575638444092
9406,-1.5695000415772955
9407,-2.220197224942726
9408,-1.7143486377020793
9409,-2.601820176090122
9410,-1.2690450514509546
9411,-0.4790209244900838
9412,-1.8033379148002515
9413,-1.236171580471687
9414,-3.061010399121624
9415,-3.684324079418147
9416,-1.4548101185079334
9417,-0.9359782633049492
9418,-3.032813619316391
9419,-2.920790685496856
9420,-3.1076991505807587
9421,-3.8777512504450646
9422,-0.673245706489799
9423,-2.9342750568402285
9424,-2.8657205377550032
9425,-1.7239513889867095
9426,-1.1051392815492431
9427,-0.10051415235392724
9428,-2.98026281553
9429,-1.6055185668503542
9430,-1.8149050755027363
9431,-0.2562694270047041
9432,-1.490106239884017
9433,-3.453387784582957
9434,-1.3829627440780357
9435,-2.4087120335944
9436,-2.2366774175232247
9437,-3.546173220616814
9438,-0.8526607708555274
9439,-4.571338619183889
9440,-2.3176445000134795
9441,-1.9700760584465495
9442,-1.5221765977866242
9443,-2.650713676596842
9444,-1.4730389524237557
9445,-1.8902916730679624
9446,-4.514220247709163
9447,-2.0018342797538686
9448,-3.7208146051376993
9449,-3.219906058120273
9450,-3.777260192098196
9451,-1.0915761558180566
9452,-2.0936329007509533
9453,-5.192768501212987
9454,-1.9279162022755583
9455,-1.7543749052511424
9456,-2.121598571719678
9457,-3.539502455057666
9458,-2.261584398587794
9459,-0.14962571525246648
9460,-2.8393121635145975
9461,-2.7343310649758363
9462,-3.7378543627488607
9463,-2.752299947778707
9464,-1.175819427941847
9465,-4.395311632281408
9466,-2.733665806128429
9467,-2.4243900813637875
9468,-1.2612897476070062
9469,-2.679844839314615
9470,-2.2309347230146432
9471,-1.1667114826037326
9472,-1.697527491360786
9473,-2.799245951319018
9474,-1.7209129011947382
9475,-3.4823910678449757
9476,-1.2411342326998593
9477,-1.9918094860032396
9478,-1.3180574665516687
9479,-2.4600971144593227
9480,-1.5126998342755944
9481,-2.243266387961567
9482,-3.077755085355009
9483,-2.2210387354458474
9484,-1.4885303124756348
9485,-0.997492222418983
9486,-0.5131246436146193
9487,-3.6075645081355576
9488,-2.041622845315494
9489,-3.800951891027792
9490,-2.880640761890931
9491,-3.1101607061873207
9492,-3.298545644863024
9493,-0.8952078701279287
9494,-4.104149453926247
9495,-1.4133157632632294
9496,-2.2404154711737982
9497,-3.901022366005908
9498,-1.8253544087749338
9499,-4.0403969762569805
9500,-2.234608284115473
9501,-1.9067002452533064
9502,-3.7511899028312357
9503,-3.2371639819104265
9504,-4.5627191279159565
9505,-1.7841125825252642
9506,-1.0818530967341073
9507,-2.4781820090455087
9508,-0.535391523779629
9509,-1.398596149124693
9510,-2.7653654461161317
9511,-1.2349424416357224
9512,-2.2822109241644415
9513,-2.370362408235114
9514,-2.6538310552001363
9515,-3.4312146647157586
9516,-2.8608665263215474
9517,-2.29783146091316
9518,-1.1793593620979366
9519,-1.8348208452239185
9520,-2.447292597620045
9521,-2.3141763263781776
9522,-1.5352108624977423
9523,-2.121624909354311
9524,-2.3783958928127724
9525,-0.9799183822229207
9526,-3.2778912166689698
9527,-1.9771940394292944
9528,-0.20851654329868063
9529,-3.43046544341879
9530,-1.239934940158789
9531,-1.797003771146005
9532,-2.9498231436196987
9533,-2.2506485807748975
9534,-2.4603642017713954
9535,-2.2338079830743593
9536,-3.6634250768469183
9537,-1.2811718245289665
9538,-1.291505475570189
9539,-2.405798378376696
9540,-1.513855907438061
9541,-4.699004762992713
9542,-2.464953409953552
9543,-1.9098512144895075
9544,-3.451958844644695
9545,-2.0092658246222777
9546,-2.70064227207076
9547,-3.2397384034818795
9548,-3.019548048074153
9549,-2.453090436067597
9550,-1.8096840660957754
9551,-1.3246324614554956
9552,-2.9684888383469534
9553,-1.4826703497416824
9554,-2.7147374111258658
9555,-2.392890271259039
9556,-1.4470529691095786
9557,-3.6613653454314656
9558,-2.5837653287977718
9559,-2.1460598481000392
9560,-1.4252355619932966
9561,-2.165743150089752
9562,-2.985796712952218
9563,-2.292745514479672
9564,-2.7917241450475476
9565,-3.4079273640555847
9566,-1.9343679787757828
9567,-2.776261526682839
9568,-1.9524067658289215
9569,-2.7496667213009185
9570,-2.303133554507079
9571,-2.881192661950611
9572,-3.4664286263373025
9573,-2.805014536117978
9574,-3.6579936559153685
9575,-2.970921877909114
9576,-1.9331756381084637
9577,-2.932558746531448
9578,-2.0463465814287503
9579,-2.1856817046413726
9580,-1.290474742335499
9581,-3.965211651825789
9582,-3.05740541649642
9583,-3.2841606524051974
9584,-3.1694065019680187
9585,-1.9288478654205286
9586,-1.4497121705822158
9587,-3.1880799882454016
9588,-2.5024547425472936
9589,-4.777351913595542
9590,-3.2398380223993195
9591,-3.3706426249269317
9592,-1.9264375707294092
9593,-1.6977429386300629
9594,-1.517088467139111
9595,-2.4049938193984555
9596,-3.6001349013241644
9597,-4.107067870734009
9598,-2.8673487113381757
9599,-2.5858513325202375
9600,-0.46983055351907077
9601,-0.8534438131937916
9602,-3.463548569240475
9603,-3.0733422055064983
9604,-1.8187962281536818
9605,-5.116617054235304
9606,-2.0511071796450104
9607,-2.665670804280103
9608,-1.6098655520659366
9609,-2.357867356420568
9610,-1.5423159808741045
9611,-1.6134374183221214
9612,-2.466739315706735
9613,-3.1692433627212653
9614,-2.2581225201349606
9615,-2.87815425889114
9616,0.09176185327419928
9617,-3.3297871797648932
9618,-2.5574730236338166
9619,-3.330067419744266
9620,-3.246159535098512
