,Sample
9279,-9.93411320150047
9280,-5.494215159526896
9281,-7.916582917515673
9282,-8.568581695017429
9283,-8.365738928683037
9284,-7.845472722461809
9285,-9.166715331666296
9286,-6.365112387591133
9287,-7.168242717327868
9288,-7.342249364458191
9289,-6.671510859830466
9290,-7.431081536275353
9291,-7.721823493149151
9292,-7.608379289926813
9293,-9.69812029176703
9294,-6.666145787473255
9295,-6.2141118700964855
9296,-8.81608184673371
9297,-6.860001446976495
9298,-8.455030961487342
9299,-8.728715458911527
9300,-6.315338635987278
9301,-6.749155817826754
9302,-11.13916362964233
9303,-7.25028455002592
9304,-8.714553126261388
9305,-6.331840663555564
9306,-9.21764886977452
9307,-6.799775596987569
9308,-9.093976666926508
9309,-6.026268913694349
9310,-7.7141674663909
9311,-7.8255402092142115
9312,-7.795017459807192
9313,-6.433519298365486
9314,-7.919173380458098
9315,-8.052766226854757
9316,-7.98785248895641
9317,-9.052851917036778
9318,-8.539591862891335
9319,-7.144601454043481
9320,-8.318084601454961
9321,-7.8046314969512185
9322,-8.041871433714714
9323,-8.15803024918924
9324,-8.618208347451942
9325,-5.4827589836024995
9326,-7.423647911611448
9327,-9.810980074851077
9328,-6.83856540468518
9329,-8.539115533538464
9330,-8.372466998278735
9331,-9.813476817819994
9332,-7.706367326005562
9333,-7.961610372193794
9334,-8.090902167869118
9335,-4.874042322733006
9336,-8.861867065618522
9337,-7.993798056969566
9338,-6.676290008775562
9339,-8.39920058023182
9340,-9.273764338020626
9341,-8.501766710755817
9342,-7.464349538483574
9343,-6.032997269174115
9344,-9.444127212982428
9345,-7.753554749092546
9346,-9.236174334227801
9347,-7.701318156227423
9348,-7.792849271904809
9349,-10.333922939969007
9350,-7.407553996419444
9351,-8.051708052459947
9352,-8.040007504513541
9353,-9.493423618349661
9354,-9.773337095109607
9355,-7.194286418991188
9356,-7.413847092018242
9357,-5.966698804446636
9358,-9.159896158254522
9359,-8.573276430094168
9360,-8.12671330471585
9361,-8.758808361192607
9362,-7.779567119481727
9363,-7.64902602409673
9364,-5.298439868199203
9365,-7.495079897095081
9366,-5.516252564202456
9367,-7.105941975067281
9368,-6.872760565985153
9369,-8.976380534702889
9370,-8.560152206680415
9371,-6.741248519572626
9372,-7.156094283322704
9373,-7.209490399531122
9374,-8.406347242044232
9375,-8.447436916055123
9376,-8.446725011352543
9377,-7.910546650734933
9378,-10.097516196866286
9379,-9.04998869931066
9380,-7.046089001034146
9381,-5.771167335541959
9382,-7.703218733808679
9383,-7.047363807858335
9384,-9.131202244368296
9385,-8.782901893277304
9386,-8.460265752735381
9387,-8.138691834659072
9388,-7.572798714717286
9389,-7.436773172333526
9390,-6.848419817097845
9391,-9.565001466706333
9392,-8.562866808063434
9393,-8.371313067051435
9394,-7.46938315072307
9395,-7.0144475710688505
9396,-6.006535295912196
9397,-8.338284966806356
9398,-7.46070049046627
9399,-7.130811182105993
9400,-8.609507488620645
9401,-8.057399117123927
9402,-5.407365642275909
9403,-9.28333895573744
9404,-6.2169771864302525
9405,-7.4062331610144305
9406,-6.31609411059831
9407,-7.416382450639978
9408,-9.663399328779356
9409,-9.229980491048996
9410,-8.285179345322279
9411,-7.733440662777865
9412,-8.502108031409929
9413,-6.717882807155351
9414,-7.512230287348226
9415,-6.498788543555751
9416,-7.99607474722026
9417,-8.418360083212036
9418,-9.546203130039858
9419,-6.257348081452501
9420,-9.907308856901677
9421,-7.229741345926255
9422,-5.773295595701823
9423,-8.614167343914875
9424,-7.503921990492476
9425,-6.613882792149998
9426,-7.973086390944733
9427,-8.377495868867124
9428,-8.071165021813385
9429,-9.644826164489599
9430,-6.29811254366104
9431,-8.961580380088636
9432,-8.782548621985837
9433,-6.336968552722048
9434,-5.113845969288455
9435,-8.921919894798213
9436,-7.679119535566534
9437,-4.680858546659916
9438,-6.526565409792483
9439,-8.957796394339278
9440,-7.338139265227371
9441,-8.572492720613777
9442,-6.574595851803669
9443,-7.603479049074265
9444,-5.263128861316446
9445,-9.984784688309947
9446,-8.12873011880654
9447,-9.154180669054462
9448,-9.76556603442719
9449,-9.730577436582537
9450,-8.23663210733427
9451,-7.726201203620846
9452,-7.110178676222617
9453,-6.993963882790237
9454,-7.3362336801182035
9455,-7.117599658725561
9456,-6.670882284703601
9457,-9.085620676268894
9458,-6.1065040755315385
9459,-8.047903126101197
9460,-6.5519751189305575
9461,-8.001142326693019
9462,-6.312125617237495
9463,-9.095858854477504
9464,-9.77042831115059
9465,-7.100921463390652
9466,-8.140801851792936
9467,-8.79381135887598
9468,-9.561316067684553
9469,-6.914870101081168
9470,-8.179083994345152
9471,-7.557991825094081
9472,-5.385045746396842
9473,-9.19145469404243
9474,-8.552745165649098
9475,-7.333302064619088
9476,-6.96518484592628
9477,-8.026035213513902
9478,-7.41581434948114
9479,-7.354865319466176
9480,-7.531551949816315
9481,-6.285623834712096
9482,-6.713139018538099
9483,-5.864304971472913
9484,-7.53619852557759
9485,-8.281755517884156
9486,-8.31890164599211
9487,-6.873837270024979
9488,-9.454986802399588
9489,-8.512396056680377
9490,-8.169860137159842
9491,-6.932536648720459
9492,-9.375995911930884
9493,-9.273070060577897
9494,-9.58810015328944
9495,-10.062407534939481
9496,-7.969946665374513
9497,-9.278497744570346
9498,-7.5163815512783145
9499,-8.47851306703234
9500,-7.344967937081951
9501,-8.280926858520006
9502,-7.526820572930191
9503,-7.9366834603901095
9504,-7.361007773537926
9505,-8.312825780130629
9506,-8.01873723127465
9507,-6.591384760646246
9508,-9.734787288867963
9509,-6.81111807083296
9510,-7.129512076021833
9511,-8.468235879950553
9512,-8.294377883189982
9513,-5.563267732475762
9514,-8.537720628416725
9515,-7.829756125024897
9516,-5.785963503753566
9517,-4.573011886134626
9518,-8.25656597519188
9519,-7.074270474200279
9520,-8.919555063053158
9521,-8.819394426681873
9522,-6.568753072805488
9523,-7.928596152564598
9524,-9.404341403131669
9525,-7.481716554881408
9526,-6.401555861131604
9527,-8.307017646949953
9528,-8.194633855193869
9529,-8.676333110468873
9530,-3.925509440026359
9531,-8.347180569284694
9532,-7.709875918451082
9533,-6.594251798439576
9534,-7.09206742418566
9535,-7.298092824165821
9536,-9.910800273490981
9537,-8.607957075212584
9538,-7.889509507743483
9539,-9.306745552722248
9540,-7.666948270242643
9541,-9.110647806833617
9542,-7.904806513506086
9543,-7.890112585714469
9544,-8.013456305417613
9545,-8.074419941149953
9546,-7.143723929383813
9547,-8.045941098386841
9548,-5.0606433016005
9549,-7.57327847208953
9550,-7.378456819123713
9551,-7.3952967840086465
9552,-8.001210027599964
9553,-7.539285226323055
9554,-9.856256888740957
9555,-9.632682778263106
9556,-8.715044060092989
9557,-7.683544777633565
9558,-7.8711631311071555
9559,-5.839618442059459
9560,-9.00729197554881
9561,-6.188493516868006
9562,-6.2869969031973945
9563,-7.167585739563187
9564,-8.099905947258527
9565,-9.508534449051236
9566,-7.593717721431452
9567,-8.315157114841451
9568,-7.388818202779935
9569,-5.998151045816867
9570,-8.023069768365168
9571,-7.044076607000699
9572,-8.887087544469889
9573,-8.28645926061489
9574,-9.781086603477604
9575,-5.939821227477917
9576,-7.8603493334143595
9577,-7.655031153285797
9578,-8.146557023467581
9579,-7.473394366121655
9580,-6.917637012906379
9581,-7.080008209948417
9582,-7.69951323338214
9583,-7.436242935868832
9584,-7.455735412738184
9585,-8.837867476572839
9586,-7.36329141275055
9587,-6.779180721702962
9588,-6.5992253379734045
9589,-7.427032346787518
9590,-8.739625758781596
9591,-8.059969471544361
9592,-8.476313722343445
9593,-7.859006102466432
9594,-8.76333589781168
9595,-8.302627828302306
9596,-9.483053670325184
9597,-7.632511963246976
9598,-8.136130153827779
9599,-6.999225841912317
9600,-9.25356470536894
9601,-8.061580194417951
9602,-8.589053747804229
9603,-6.474073210164694
9604,-8.553598477532523
9605,-9.07915108343328
9606,-7.905670279582936
9607,-8.274766059614187
9608,-7.615928241350681
9609,-9.088273576640997
9610,-6.715824010205098
9611,-6.467298649224775
9612,-8.864796108835298
9613,-8.313282135911514
9614,-8.921529381650323
9615,-8.1465754679332
9616,-6.770913826286092
9617,-7.291166866743264
9618,-7.0207885485916695
9619,-8.722038918165993
9620,-9.902134344828832
9621,-7.146690606094945
9622,-7.7867293015384185
9623,-6.727452796622077
9624,-7.194249584323356
9625,-8.483484674615864
9626,-6.935682181795295
9627,-7.464128442125893
9628,-7.523841961997209
9629,-6.286782559363206
9630,-8.000660206006607
9631,-6.549804634100595
9632,-9.53885155123077
9633,-9.235628407864745
9634,-8.797279822791713
9635,-7.213639396600704
9636,-7.229480084506448
9637,-8.370144320145076
9638,-9.464215819264124
9639,-9.624931368326463
9640,-9.62813980755505
9641,-6.947471529425067
9642,-6.540564557476582
9643,-8.22226660258856
9644,-8.371192591514838
9645,-9.879253094034077
9646,-6.512314590210183
9647,-6.838974724829705
9648,-9.33202499371946
9649,-5.731529201196187
9650,-6.616953723457022
9651,-9.50757376911593
9652,-9.087679605369834
9653,-6.449492859978649
9654,-6.608103549813196
9655,-7.679725381245798
9656,-8.940935696543116
9657,-8.981471914983054
9658,-8.431760141763446
9659,-8.622165224283531
9660,-8.247428175245044
9661,-9.074229469995505
9662,-6.651977620006476
9663,-9.614248172610477
9664,-9.982212310710674
9665,-6.6554736941402695
9666,-6.584893430378357
9667,-9.305412819229941
9668,-7.196053735079551
9669,-7.078015552144438
9670,-6.339573786801754
9671,-6.993913600331819
9672,-6.84924164484947
9673,-7.5543149274035
9674,-6.780575619451765
9675,-7.2014624767923365
9676,-6.9954733279743735
9677,-6.387124168754087
9678,-8.174360633611856
9679,-7.788397410710333
9680,-8.014843406930416
9681,-7.837444552881105
9682,-8.395903664206605
9683,-5.981966973480719
9684,-9.747494193441302
9685,-6.906185410128882
9686,-9.484172177154486
9687,-6.556114428818819
9688,-7.208822770223212
9689,-6.957413047640855
9690,-7.147208864831015
9691,-7.509464433970646
9692,-8.480263261778257
9693,-7.195223075656257
9694,-7.709638791621622
9695,-6.656581169530453
9696,-7.923309505384519
9697,-7.321169505897256
9698,-7.380823979875606
9699,-8.252799889335263
9700,-4.765789712621936
9701,-9.692833311485385
9702,-8.549614335981344
9703,-5.765028526018665
9704,-8.43608283173753
9705,-7.4111227276841705
9706,-7.660425015477712
9707,-8.062072579578464
9708,-8.347999753343784
9709,-9.344664638722943
9710,-8.040549089257444
9711,-8.845211335559938
9712,-8.513560195800448
9713,-7.42259685937472
9714,-8.024819739091164
9715,-7.648072250892864
9716,-7.786953958736578
9717,-8.51160210780015
9718,-8.701050982406635
9719,-7.394294819486229
9720,-6.779083762205486
9721,-7.783818866023334
9722,-10.433316356665255
9723,-8.194346184304198
9724,-7.143798971454524
9725,-9.533166954657398
9726,-8.550936840812893
9727,-6.474157454885221
9728,-6.614580980577058
9729,-10.131557015224386
9730,-7.8888117351671765
9731,-6.821096541722747
9732,-7.033213312785626
9733,-6.590734586536939
9734,-7.018892555290941
9735,-8.762845979541844
9736,-8.736582799075459
9737,-7.914534979909917
9738,-8.938797307516213
9739,-6.0742361067344985
9740,-6.732507368270171
9741,-8.640850139523195
9742,-8.691770922456971
9743,-9.544572273538812
9744,-7.464781924527253
9745,-9.108701271919907
9746,-7.427136791773887
9747,-8.443582774733942
9748,-8.50383433352022
9749,-9.214673669293328
9750,-8.138296367377759
9751,-9.903873020144538
9752,-7.145475655786569
9753,-8.373922820740303
9754,-7.204323244145124
9755,-7.571152085313429
9756,-5.593950462119724
9757,-7.607219762734979
9758,-6.5253404759321
9759,-6.940128151504412
9760,-8.047204007173347
9761,-7.594489089823171
9762,-5.762982992599905
9763,-9.21818130072453
9764,-9.361568553855987
9765,-6.049214122422994
9766,-8.49681645780081
9767,-5.792685425617132
9768,-8.202757133556798
9769,-7.669732285301039
9770,-6.676752742588926
9771,-8.034668917418715
9772,-6.613579725011035
9773,-9.473595231857354
9774,-8.002794713338474
9775,-6.972319988116606
9776,-9.611109755131555
9777,-7.0389394097212685
9778,-8.721920630306176
9779,-8.95447056049834
9780,-7.178973276782584
9781,-7.515267345825386
9782,-6.914018913833816
9783,-8.710827932761802
9784,-7.558316868597852
9785,-7.506195278504481
9786,-8.337346099205202
9787,-5.949427072981777
9788,-6.68272472013977
9789,-6.598713316108929
9790,-9.02449017235859
9791,-7.841284771957504
9792,-8.933114762672638
9793,-8.143824124365553
9794,-6.452897297051738
9795,-7.574605067597397
9796,-7.699808175205192
9797,-6.990000095300625
9798,-7.458239643255719
9799,-7.167551731379186
9800,-9.85415759299005
9801,-9.952733130436718
9802,-7.079266344443885
9803,-9.625663043658108
9804,-7.953103867376993
9805,-6.391963603597892
9806,-7.330492937130122
9807,-6.1262204468577615
9808,-6.075717457775847
9809,-6.189779100133273
9810,-7.064616993916871
9811,-8.262583243253834
9812,-7.552169637302219
9813,-6.747680252935383
9814,-7.756780343987021
9815,-8.738258831112747
9816,-7.233249469947234
9817,-8.520660351218137
9818,-8.799195229846315
9819,-10.303965227082381
9820,-10.650580592176674
9821,-7.21676476397262
9822,-9.869193621510965
9823,-7.282369216119527
9824,-9.020914957816474
9825,-8.044422087053473
9826,-8.194110175554714
9827,-6.25724763370849
9828,-7.5771071702993185
9829,-7.036800622772603
9830,-7.220643405029639
9831,-9.906907066744612
9832,-7.489741659470062
9833,-9.919149508077787
9834,-6.742826864318742
9835,-9.56659110816774
9836,-6.11520222543523
9837,-10.167684984588208
9838,-8.503262818856594
9839,-9.440138422260219
9840,-6.57363296227048
9841,-8.855734032345088
9842,-7.101340735538306
9843,-7.1366615146198304
9844,-7.784916663293326
9845,-6.978395976204491
9846,-6.335619993574532
9847,-7.891858144865293
9848,-7.991535705859227
9849,-7.47002274967627
9850,-8.221327534478553
9851,-8.965603485825431
9852,-6.828067785920204
9853,-9.001471715000797
9854,-6.6507276137124425
9855,-7.725602753619401
9856,-8.70900529630585
9857,-6.499113158199265
9858,-7.010217862679412
9859,-7.851016036707511
9860,-7.266062434676695
9861,-8.821900633839677
9862,-4.698655971117435
9863,-7.851892907802307
9864,-6.373964294984461
9865,-7.156880648487307
9866,-7.255221999039946
9867,-9.22341698932556
9868,-8.37710738448854
9869,-8.135471256515322
9870,-5.956351208317268
9871,-8.266481141406631
9872,-8.118994995336827
9873,-8.763957083566668
9874,-7.253010408398139
9875,-9.840192887432572
9876,-9.075072162847546
9877,-9.210651488299325
9878,-6.832511244452441
9879,-8.871279996792582
9880,-7.371368743539375
9881,-8.435632061684
9882,-9.224390678029184
9883,-9.24780152679595
9884,-7.867949350102357
9885,-6.338254982963635
9886,-9.18734981067573
9887,-6.486527430452111
9888,-5.762611223286733
9889,-8.913100663056
9890,-7.132435306054038
9891,-5.609381945684644
9892,-7.389846262646783
9893,-7.825563636437882
9894,-10.34663106490262
9895,-9.352140488937511
9896,-7.5088707255250595
9897,-7.441131576757696
9898,-7.1275905760117775
9899,-7.059971702460989
9900,-8.311096395548958
9901,-9.09759559935267
9902,-8.85696662334827
9903,-9.363417184870952
9904,-10.323905311549474
9905,-8.711319400377848
9906,-6.330962456507942
9907,-8.070603732109594
9908,-9.741116820966123
9909,-7.644282689113698
9910,-8.381382046181317
9911,-9.708786554656431
9912,-4.981607653713866
9913,-8.187935983948146
9914,-6.7375090118575995
9915,-8.211233176880732
9916,-7.014053322782055
9917,-8.018370919851703
9918,-7.15299879503641
9919,-6.4240236801314206
9920,-8.203114177251754
9921,-8.156236542259334
9922,-6.289690687675124
9923,-6.237129997189097
9924,-7.886286801627151
9925,-8.09787000497727
9926,-8.554794202300243
9927,-7.089752968786223
9928,-8.739448532169613
9929,-10.148810257985112
9930,-8.866169575666623
9931,-7.895035803023601
9932,-7.634847996940201
9933,-7.694115520709024
9934,-7.770337922978144
9935,-8.810002859906117
9936,-7.7185533121950565
9937,-7.216092796374668
9938,-8.222792070437087
9939,-7.2650452329536925
9940,-8.305292320886291
9941,-9.677012618288295
9942,-7.963410386354472
9943,-10.000957878865082
9944,-6.660669637916034
9945,-5.777432548821468
9946,-8.657723039537274
9947,-5.75275435841033
9948,-11.535295632733137
9949,-7.1443096522743375
9950,-8.093069333048753
9951,-8.370220363156701
9952,-8.631126831359715
9953,-8.233830413729876
9954,-7.089846656386981
9955,-6.917241120036574
9956,-6.2268490630308495
9957,-7.37969341447933
9958,-7.4248285685055455
9959,-8.934333749632223
9960,-9.385850184195744
9961,-7.201783248206381
9962,-4.848649416177432
9963,-9.028513989481702
9964,-6.611450837782146
9965,-6.85778283885715
9966,-8.672856466897489
9967,-7.900154215392812
9968,-7.1802180925487935
9969,-7.9616006791858025
9970,-6.614008891314674
9971,-6.675635654832991
9972,-8.278844821906432
9973,-6.5723475416514665
9974,-7.7720302540820345
9975,-9.2328560475065
9976,-7.7980854423732255
9977,-7.894520684975068
9978,-9.515036042372765
9979,-7.677322103298539
9980,-7.34900121265957
9981,-6.496750465475008
9982,-6.327321853985584
9983,-8.696093624456077
9984,-7.109841013109535
9985,-10.14539901298731
9986,-8.536972090389497
9987,-6.387250077439667
9988,-7.672841003102105
9989,-7.307562286395201
9990,-7.675099318311709
9991,-6.912016198968624
9992,-8.3683006188963
9993,-7.8999381823103185
9994,-8.098654124124462
9995,-6.220765694348274
9996,-6.924065029367375
