,Sample
9232,-7.921181666032707
9233,-7.076073932049845
9234,-8.18208636115999
9235,-5.287312004308285
9236,-9.616841157594617
9237,-7.336561827273959
9238,-7.747831091144201
9239,-6.242132338210032
9240,-8.001169360127216
9241,-7.4765925912426106
9242,-5.630382856695771
9243,-5.733791948921358
9244,-5.3145705539212935
9245,-7.057226170981348
9246,-6.182381347142952
9247,-6.527827268719988
9248,-4.962026089639647
9249,-4.761852331799869
9250,-9.507285781059092
9251,-6.736056725481541
9252,-4.472426236201322
9253,-8.12461759846939
9254,-6.74400336445492
9255,-9.011341364840314
9256,-3.1911331138908796
9257,-6.810013817882549
9258,-9.089834478121997
9259,-8.758823670631527
9260,-7.633963004505337
9261,-7.561590619837076
9262,-6.961718992645693
9263,-6.6910487463451975
9264,-5.783170452502935
9265,-7.997962741647074
9266,-7.659778069342106
9267,-5.995702806946156
9268,-7.251867549391245
9269,-7.836036980982872
9270,-8.633001806356106
9271,-4.20658128070421
9272,-9.649726026633362
9273,-8.424012686093237
9274,-8.986947212226395
9275,-3.371567989853769
9276,-8.59212111864919
9277,-6.000183233177182
9278,-5.508510702575503
9279,-6.701888257464631
9280,-6.624240190147143
9281,-6.205401929910143
9282,-7.867138920338573
9283,-5.478567008151326
9284,-7.218471312484873
9285,-6.415360361058337
9286,-6.460254488361667
9287,-4.799727391635855
9288,-8.46703171497414
9289,-7.101454383643485
9290,-5.653976774063476
9291,-4.057773570125933
9292,-6.341644569256867
9293,-7.039293991775165
9294,-4.842890116009525
9295,-5.893428217402075
9296,-5.671816979824403
9297,-5.512524847459885
9298,-6.072753185936589
9299,-4.52204479946322
9300,-6.278289900339791
9301,-7.120649484045474
9302,-6.242398658680432
9303,-6.981524042063197
9304,-4.87933680778085
9305,-9.054013836381618
9306,-5.049174273255888
9307,-5.810771161000732
9308,-4.502964635246594
9309,-5.724272943191112
9310,-5.451090161285796
9311,-6.382465021519842
9312,-6.903475033228386
9313,-7.754830543651169
9314,-7.316049456830948
9315,-6.653977326267211
9316,-7.161504572955985
9317,-7.033114090214255
9318,-5.179325085990418
9319,-7.401727977114598
9320,-6.755944636172857
9321,-8.032177167194591
9322,-7.553921930088975
9323,-7.32597909086576
9324,-8.30397141091209
9325,-6.871000891330814
9326,-6.92168518903844
9327,-5.749554026429216
9328,-7.0812053180033585
9329,-7.830695806904709
9330,-8.721966846965767
9331,-3.476243081251425
9332,-7.062471613867192
9333,-4.909473062393517
9334,-6.3045465734681
9335,-7.9466741455216425
9336,-7.702479327355884
9337,-8.705152000630019
9338,-5.803403040937825
9339,-9.07002101752169
9340,-6.620168706756673
9341,-7.421886438688573
9342,-7.299568754886797
9343,-7.017057874622835
9344,-8.290816071501977
9345,-5.302603974397659
9346,-5.740898411375444
9347,-9.235066760105372
9348,-4.1588893333814685
9349,-7.889183216298097
9350,-7.357873470011094
9351,-4.327713920198933
9352,-3.7303191223018097
9353,-5.515180736755134
9354,-8.229035154633443
9355,-7.0671904752598165
9356,-6.466115813140822
9357,-6.2159938867135045
9358,-5.959159457361379
9359,-7.81440968436423
9360,-6.204935114567016
9361,-4.187580656551102
9362,-6.832818468251569
9363,-6.593861752229104
9364,-7.854078688156781
9365,-6.957302731351439
9366,-5.277512866409607
9367,-5.562504280912784
9368,-7.2305304361101985
9369,-6.049290236055808
9370,-9.227565517021894
9371,-6.145169001283341
9372,-6.58595268560356
9373,-6.628828257550882
9374,-8.551071400142789
9375,-6.649730366507861
9376,-3.867116521598031
9377,-7.046102803623522
9378,-7.554264874879602
9379,-8.885978875616091
9380,-6.192330553532241
9381,-6.329387406766311
9382,-4.651212268257794
9383,-8.146959674179111
9384,-5.825153994328309
9385,-7.490347729612969
9386,-7.5470762951179085
9387,-5.734875998735154
9388,-8.2096934863213
9389,-7.715896658622023
9390,-6.534720821462049
9391,-7.0405038589029
9392,-2.8455010574352326
9393,-7.106523040341283
9394,-5.636532749205206
9395,-7.427836295795875
9396,-7.594940005125789
9397,-8.968201549503329
9398,-3.1171540857612263
9399,-6.771138668327327
9400,-4.781340361649486
9401,-6.790317129526036
9402,-6.024944232824832
9403,-7.942123618764263
9404,-8.185606720992286
9405,-5.8623725559662905
9406,-8.58466438827504
9407,-6.586445594701288
9408,-7.817611423806349
9409,-9.958460187528425
9410,-8.77528228732385
9411,-4.675048531920609
9412,-7.896769705148052
9413,-6.4067598426489525
9414,-8.737385027383457
9415,-6.448905741292173
9416,-5.600267235623914
9417,-6.627167888975131
9418,-8.212168588335318
9419,-7.708621084427541
9420,-5.40372819733141
9421,-4.617722954037902
9422,-6.502898066774156
9423,-5.0726883347516765
9424,-6.038410856258169
9425,-6.6673985224348264
9426,-6.385759525250949
9427,-5.180958279072845
9428,-9.17362116723406
9429,-4.746119837477094
9430,-8.068525041046623
9431,-7.02940873148004
9432,-8.640092438469859
9433,-4.984923484549237
9434,-6.626299093592524
9435,-6.060032982815642
9436,-4.536219772671027
9437,-4.7447099131597055
9438,-9.704789084286109
9439,-6.968430503999844
9440,-7.300778711783526
9441,-8.481014653857164
9442,-6.856416865640979
9443,-6.601496497092333
9444,-8.74665288958579
9445,-5.5685787022801225
9446,-5.739941663769
9447,-5.011051404052868
9448,-6.128000461470242
9449,-6.038916800402978
9450,-6.693160556425904
9451,-4.916316056765511
9452,-8.170357144843262
9453,-6.631129251831695
9454,-5.694926213758921
9455,-6.432609740558753
9456,-7.598204811108833
9457,-6.549850955584341
9458,-4.816428125259014
9459,-6.441853840728127
9460,-8.296481785412896
9461,-5.7979816786390534
9462,-7.666090070693826
9463,-7.706623758558368
9464,-6.836220377897064
9465,-7.048715151801581
9466,-4.031486821878272
9467,-5.920663725512342
9468,-5.794615965762701
9469,-5.797438767962175
9470,-6.482062950494352
9471,-8.306452242407792
9472,-9.117185251376618
9473,-5.0013035072410155
9474,-5.194213251112624
9475,-7.150679136620318
9476,-5.311543893681038
9477,-5.755469755095138
9478,-8.193212145636046
9479,-6.42464547703802
9480,-7.959848467012454
9481,-6.191644049501823
9482,-9.365866244861376
9483,-4.97587582346367
9484,-8.718086992012486
9485,-6.265119831467866
9486,-5.971075610391589
9487,-7.269159985554603
9488,-7.464721385153167
9489,-7.3560260082150615
9490,-7.4034404009084245
9491,-5.942467377885791
9492,-3.774577332511211
9493,-8.93068559368356
9494,-6.79729474237407
9495,-3.8582284678615126
9496,-5.476253049995773
9497,-5.292594145326484
9498,-5.031422137061485
9499,-5.976300972075888
9500,-8.708220319802866
9501,-9.25062764850001
9502,-7.937188418148343
9503,-5.824122691404557
9504,-9.079899514581266
9505,-7.8754006238631895
9506,-6.922167358425359
9507,-9.54505237195642
9508,-9.006132449176517
9509,-5.550996678428307
9510,-8.616735222960761
9511,-6.717629644443695
9512,-6.448585587136224
9513,-5.288163735786721
9514,-6.487824372074374
9515,-6.007533224320944
9516,-5.195804671073444
9517,-5.685221975854068
9518,-7.769823240439251
9519,-5.075248029338866
9520,-7.533346596636558
9521,-8.6220176732585
9522,-6.1596700370085955
9523,-7.559135025381354
9524,-8.374113631855217
9525,-7.869519393305767
9526,-7.749250608768806
9527,-4.37736468510026
9528,-8.423006940452165
9529,-7.72700700665542
9530,-5.949475503781858
9531,-6.167608189316803
9532,-5.486570268523938
9533,-3.039394531289014
9534,-8.318741115596678
9535,-7.508543541578618
9536,-7.608145092333656
9537,-7.933579420830522
9538,-5.222492904069792
9539,-8.799976433271508
9540,-6.293436995798768
9541,-6.799274627605473
9542,-6.616196937694727
9543,-10.001105306815749
9544,-7.244435680286221
9545,-5.876828599237488
9546,-9.219820185926041
9547,-7.103920013193412
9548,-7.251051711197143
9549,-6.619720898072857
9550,-7.795966018822848
9551,-8.638420911104449
9552,-7.88322607865497
9553,-5.834733891671102
9554,-7.805616517287952
9555,-8.21155556059154
9556,-5.362680565303943
9557,-8.085908083402577
9558,-6.078126958083885
9559,-7.221259574699879
9560,-7.413088861909049
9561,-9.784663788089489
9562,-8.707937291467989
9563,-6.231593174597935
9564,-6.270488317706457
9565,-6.051975235349997
9566,-9.72975830868889
9567,-7.237292074273522
9568,-6.462790179324748
9569,-6.927368454572019
9570,-8.067659596407626
9571,-5.367751074578633
9572,-4.940002025277198
9573,-4.276798665347871
9574,-6.055644107084904
9575,-7.472565558582527
9576,-9.868354289877427
9577,-7.87457999853325
9578,-8.21268219716036
9579,-8.168241696888153
9580,-9.319753726274987
9581,-4.937755026052784
9582,-7.482593702230767
9583,-5.735317594985154
9584,-7.684442425198215
9585,-6.158149683207051
9586,-2.802776160033653
9587,-7.128808769059629
9588,-6.1936268100040515
9589,-6.947899858765838
9590,-5.265687991635783
9591,-6.9235731875490325
9592,-7.535874204376701
9593,-7.797525775902262
9594,-6.293784152581587
9595,-5.792319362493123
9596,-7.215506283155165
9597,-5.387185684613954
9598,-6.5107621494293
9599,-6.816801453693387
9600,-7.3442178924859105
9601,-6.631900973964797
9602,-6.171656248297686
9603,-7.976991744614218
9604,-7.0655469777851705
9605,-7.282772814937236
9606,-7.788655930105724
9607,-5.494318619052386
9608,-6.943386270232427
9609,-6.755672629495272
9610,-6.29032138640476
9611,-4.044071633523328
9612,-7.757094639858497
9613,-6.300454110189464
9614,-8.014258670186226
9615,-7.208071541343259
9616,-6.612197716700098
9617,-4.57895179017204
9618,-5.704955143459562
9619,-7.066631686109883
9620,-6.072506753083697
9621,-7.150776534781256
9622,-5.204379926233332
9623,-7.00307312923973
9624,-5.561047510239011
9625,-7.566555032083172
9626,-7.026164110872888
9627,-3.7382498738938423
9628,-11.50694257566662
9629,-3.946518760905681
9630,-8.085660318168937
9631,-6.890600555298113
9632,-4.691558965410246
9633,-6.2292350809385315
9634,-5.495573362918234
9635,-6.838732649652057
9636,-7.492078316073602
9637,-8.568977660088509
9638,-6.565082253660631
9639,-6.885212678347958
9640,-6.871116109534396
9641,-6.885527572168915
9642,-9.237209152870527
9643,-7.835003736297385
9644,-4.770344222875595
9645,-6.993278478236291
9646,-6.697414796389558
9647,-7.686067251522434
9648,-4.521785637876093
9649,-6.210916440453114
9650,-5.892741073841711
9651,-5.51055424832665
9652,-7.760449707138767
9653,-6.157547169865479
9654,-9.180823373491766
9655,-4.996025797395275
9656,-7.75797270775339
9657,-4.981599588275326
9658,-5.237770314718462
9659,-8.477350943012357
9660,-9.206620662229968
9661,-4.980242462463991
9662,-7.996581839830165
9663,-4.849174550285454
9664,-8.320183941922272
9665,-5.81936755307661
9666,-5.089757665674029
9667,-7.249973041373893
9668,-5.872076400482272
9669,-3.874823158502878
9670,-8.48068186698999
9671,-7.3810249321733705
9672,-6.498953256483675
9673,-5.467248648048685
9674,-6.3673377206244455
9675,-3.464619988749231
9676,-6.619426336086727
9677,-6.362829594296851
9678,-5.086694520683546
9679,-6.701228030726398
9680,-6.828441317338719
9681,-5.535070817333597
9682,-10.492696180388753
9683,-7.735170294785433
9684,-5.6122768598763795
9685,-7.881454484292429
9686,-7.4221410494544875
9687,-6.587034871692353
9688,-5.532294974303794
9689,-5.107157318987589
9690,-5.5585763791975
9691,-7.257223346129061
9692,-9.274117930193933
9693,-4.5135937242474125
9694,-6.148706019526461
9695,-5.722197212227559
9696,-6.383486220016235
9697,-7.283268123641026
9698,-7.572743094563438
9699,-9.013576922921956
9700,-5.90947148713363
9701,-7.377290893215125
9702,-8.637551241898455
9703,-5.321004983981334
9704,-5.26640275945644
9705,-8.023428044604417
9706,-9.546524660346718
9707,-7.535803012275333
9708,-5.191251014097563
9709,-6.518376942016547
9710,-6.145271287632279
9711,-6.279497175816932
9712,-4.477347769560179
9713,-5.069606742209754
9714,-8.488936403416119
9715,-8.895701336304546
9716,-6.653847313777845
9717,-7.953025249830937
9718,-6.592914377702645
9719,-3.9850461114239573
9720,-4.760809278110216
9721,-7.396450276568863
9722,-7.298501326482687
9723,-5.623485394364197
9724,-7.520367397768857
9725,-4.767367075877114
9726,-9.135985681827552
9727,-6.779624973325063
9728,-5.042355211419131
9729,-6.404685853908636
9730,-8.002716008774037
9731,-6.902488036581987
9732,-7.130825114441165
9733,-6.898612832167071
9734,-6.0381189533569755
9735,-7.0192858545180785
9736,-7.038761622852264
9737,-4.856823326322248
9738,-6.698126001840037
9739,-8.052264123785704
9740,-6.727402933340574
9741,-6.056777482361553
9742,-5.723095817182806
9743,-5.058269450218059
9744,-6.4811562537032605
9745,-9.684179770796838
9746,-8.612815829741574
9747,-5.71107607236783
9748,-5.408439765380433
9749,-6.304088266162435
9750,-5.619045963722092
9751,-4.561575556642316
9752,-8.049855074533118
9753,-5.20085382964198
9754,-6.556865540759079
9755,-7.517261772527384
9756,-7.87014759446212
9757,-7.844522428781488
9758,-6.5485518628854615
9759,-7.283502918213027
9760,-6.133286824515393
9761,-7.55688629163836
9762,-4.881823119332605
9763,-5.795571472094436
9764,-4.540474883396528
9765,-7.846099698661614
9766,-7.043748769815986
9767,-7.237593768137226
9768,-6.40317550193483
9769,-6.1767420779661935
9770,-7.685772565607237
9771,-7.58871432442831
9772,-6.578210989777929
9773,-9.007345931295916
9774,-7.466293051645856
9775,-5.256099684298108
9776,-5.216968847927983
9777,-7.660697746672037
9778,-8.872886141043969
9779,-7.149056611905815
9780,-6.353326424138363
9781,-7.345414207237634
9782,-5.34029114413539
9783,-5.011001389905049
9784,-6.473441597995821
9785,-5.80820878325909
9786,-6.232616348200979
9787,-8.389018372618981
9788,-5.861095228603624
9789,-7.963621670829887
9790,-8.0702851187924
9791,-8.186196814701198
9792,-7.111441641178879
9793,-3.5556423193269273
9794,-6.6160491910204895
9795,-6.827565506739885
9796,-7.116703997487567
9797,-6.3683995495652495
9798,-5.921837102016666
9799,-5.063736628654462
9800,-5.805701859591353
9801,-5.616925479170728
9802,-9.082375572246601
9803,-6.901795729772983
9804,-2.5222005838750388
9805,-4.2953390910674685
9806,-8.639094828719752
9807,-7.532612720494928
9808,-4.618259597418073
9809,-7.39239118127561
9810,-7.775371225027104
9811,-3.1065768665508284
9812,-7.044956731290743
9813,-5.10980821780028
9814,-6.743225008663949
9815,-7.505577886746307
9816,-10.166108950021979
9817,-6.882172208668934
9818,-6.401021342888203
9819,-5.55951258390572
9820,-6.070211975532014
9821,-5.414471816730269
9822,-9.308617150396989
9823,-5.706160350530465
9824,-5.6815141396226725
9825,-3.8786526278734974
9826,-6.62188854960838
9827,-6.551180376512027
9828,-6.127160139819576
9829,-8.11038417506082
9830,-5.678305416234964
9831,-6.7889933145576
9832,-7.6235102617692485
9833,-6.828199423747556
9834,-7.793717062637507
9835,-8.364440167522172
9836,-6.168109400632954
9837,-7.59411715160632
9838,-5.211094369198292
9839,-8.298996750017587
9840,-6.9858722848003865
9841,-4.19604307859672
9842,-6.428639577458673
9843,-5.906698017065124
9844,-7.251559036509021
9845,-5.10336757316366
9846,-7.931202609330498
9847,-7.0310859096104075
9848,-5.027838666200417
9849,-6.42724331210371
9850,-8.151184722615255
9851,-6.328074990013835
9852,-7.713482629155678
9853,-7.462780412204518
9854,-8.848867180643488
9855,-8.106774829233641
9856,-9.454591574725018
9857,-8.196677809659814
9858,-6.8032541869859
9859,-5.936917328389451
9860,-6.745870229791085
9861,-10.433328000329926
9862,-6.828392187813795
9863,-5.733687122312079
9864,-5.040683242509442
9865,-10.725536728571615
9866,-5.401879064444174
9867,-7.572578181533342
9868,-5.266302648371948
9869,-6.496321385724109
9870,-7.758867716072894
9871,-7.420828547036704
9872,-7.795084661916763
9873,-7.878108399003969
9874,-8.940420977979556
9875,-5.827746741635531
9876,-5.030814459428557
9877,-7.609588580103597
9878,-8.53926645119223
9879,-5.246838928043501
9880,-8.26886110278849
9881,-4.979053577697835
9882,-7.147594064976719
9883,-7.663698106222226
9884,-6.656464883222982
9885,-7.683842853258636
9886,-6.453601722822244
9887,-6.436080188950422
9888,-6.140714559378542
9889,-8.187079103450568
9890,-5.418217073713094
9891,-6.470437369571248
9892,-7.6040570516330215
9893,-6.8143849692178495
9894,-6.089405570819644
9895,-6.963517140526063
9896,-6.17940337483631
9897,-3.9764688939936574
9898,-6.554586617609627
9899,-5.268973890022844
9900,-3.005278043188567
9901,-9.039942033195482
9902,-7.046784338430181
9903,-8.280710078553255
9904,-8.572467480268799
9905,-7.656896523472098
9906,-7.003955651065792
9907,-6.403150029763107
9908,-7.230037732278484
9909,-7.247436698468603
9910,-7.155221959830656
9911,-7.945711475716197
9912,-8.918875527710615
9913,-6.350581610348438
9914,-6.591397474887039
9915,-7.867441583897756
9916,-5.800219128137384
9917,-7.543132516326792
9918,-8.129864143615809
9919,-7.774251317134708
9920,-5.979254373503441
9921,-5.557498702130647
9922,-7.459251936867651
9923,-6.412592114987347
9924,-8.529880649337617
9925,-5.41884050566997
9926,-4.744194858770388
9927,-5.800090511889056
9928,-5.016714274194245
9929,-5.830495900033277
9930,-7.687700492609935
9931,-4.1549732708125156
9932,-6.232983215352638
9933,-7.624214054441807
9934,-8.668214704050934
9935,-7.014391430244519
9936,-6.4122065008223865
9937,-6.4628374175529615
9938,-7.76948677900553
9939,-6.191435527802817
9940,-8.200573373537486
9941,-5.66367576421104
9942,-7.399168765794871
9943,-6.519710673789714
9944,-7.099323589030913
9945,-7.049209680202866
9946,-6.152996431155964
9947,-5.755841138386495
9948,-5.427124923004501
9949,-7.652976661800911
9950,-7.523326358761986
9951,-7.29092651240475
9952,-8.517589568137671
