,Sample
8715,-8.987089864028503
8716,-9.264302528681503
8717,-8.978451181848843
8718,-8.553287929781368
8719,-10.930311549454013
8720,-10.150385498179862
8721,-8.966495404671706
8722,-10.055054008872416
8723,-8.436388863884886
8724,-8.743512136931153
8725,-9.268058300098286
8726,-9.277237918025786
8727,-7.706666066510324
8728,-7.525388412536369
8729,-7.7948008324606795
8730,-7.998376880928718
8731,-9.15348025146378
8732,-7.509022395167322
8733,-9.424932160006422
8734,-9.127171164842485
8735,-8.892439896297141
8736,-7.5815676151151
8737,-9.52427134509691
8738,-7.9408171596900345
8739,-9.866130202793524
8740,-6.383306267102622
8741,-9.119626729615877
8742,-9.50034176799851
8743,-8.67740086055208
8744,-9.232359362551303
8745,-9.05502912593731
8746,-8.580917052492527
8747,-9.591365603518957
8748,-9.574594842260845
8749,-8.566368195497798
8750,-9.230347357451258
8751,-8.186132986883143
8752,-8.418307008073425
8753,-9.140485004035122
8754,-10.877196591998652
8755,-11.230614944321061
8756,-9.727454696577487
8757,-8.15172892313704
8758,-7.977393941619432
8759,-9.813149652266421
8760,-9.79768156992613
8761,-8.660446213676554
8762,-10.887523016233287
8763,-10.596698960729862
8764,-8.518486716433596
8765,-8.548432406907299
8766,-10.047983012203513
8767,-8.702658377935457
8768,-8.36349455544079
8769,-10.058987982965501
8770,-8.485792152312746
8771,-8.800104327519934
8772,-8.834887556989989
8773,-9.763918495330996
8774,-5.855740811339636
8775,-9.734503850043227
8776,-8.267919612284011
8777,-7.8022850938513955
8778,-10.267877441163513
8779,-8.161648265842626
8780,-9.813317384319275
8781,-8.136873105274232
8782,-8.850715967747213
8783,-8.700185352247095
8784,-9.440311289737632
8785,-9.881096986834777
8786,-10.392327507512654
8787,-8.779541399376113
8788,-7.8662670750175065
8789,-10.071950976255023
8790,-8.382399724863173
8791,-8.276915139563185
8792,-10.665978888332154
8793,-9.182721933363085
8794,-8.477149610319563
8795,-8.320751812783254
8796,-8.905981602492139
8797,-10.129275056879
8798,-10.906065260075037
8799,-11.715610649072836
8800,-10.067108346213473
8801,-10.31897007994935
8802,-8.95790690803532
8803,-11.103927850044663
8804,-8.826394429966859
8805,-9.908787462420142
8806,-8.499914098377094
8807,-8.935160926806086
8808,-9.764877717921488
8809,-8.305440034907301
8810,-7.179880945962197
8811,-7.657748520143862
8812,-8.142355324645955
8813,-11.053111786990732
8814,-9.489956244058506
8815,-9.32904375084355
8816,-8.976685821024693
8817,-8.527008410969437
8818,-10.13658101715517
8819,-10.669528567960679
8820,-7.65544206888237
8821,-9.557877860061295
8822,-8.153635475099941
8823,-8.598717832954852
8824,-7.223643805258762
8825,-8.894017522138011
8826,-7.925279125474572
8827,-7.1973016703471275
8828,-8.876133869059451
8829,-9.4070319331927
8830,-9.263427274083387
8831,-7.876549375930433
8832,-7.573399439702489
8833,-9.444718086581352
8834,-8.546279598501107
8835,-8.49009982863088
8836,-7.6857884308231785
8837,-10.398061334291183
8838,-9.157269037584305
8839,-9.337101021089039
8840,-10.411621554493493
8841,-7.952659328269245
8842,-8.40261569666081
8843,-8.33344394729027
8844,-9.075410047553486
8845,-10.572538849580939
8846,-10.304888521218844
8847,-7.429730224909898
8848,-11.816320270061961
8849,-7.586545155887999
8850,-11.95652477570941
8851,-7.76188058498659
8852,-6.138752386801839
8853,-9.674390934427866
8854,-8.564821034168604
8855,-9.613757300462645
8856,-7.354304156174929
8857,-8.603139148276123
8858,-10.131021288324908
8859,-8.221292980668446
8860,-11.369333486217123
8861,-10.238317032028913
8862,-8.70250243364495
8863,-8.968564377497197
8864,-8.64529134345405
8865,-9.442552284139671
8866,-9.248788847295645
8867,-7.262788369056808
8868,-8.447708421922282
8869,-6.42139507423205
8870,-9.103002357627162
8871,-9.496770068748575
8872,-7.434931525093733
8873,-8.426422671055098
8874,-8.646824897080693
8875,-9.4296365673887
8876,-8.957063463841207
8877,-9.157980415097693
8878,-8.63976933073139
8879,-10.87048827902481
8880,-9.049265765964394
8881,-9.317599505561162
8882,-5.467276730530749
8883,-9.8236711502081
8884,-10.585769911525853
8885,-8.551682603501114
8886,-9.832039026659473
8887,-8.801627325199847
8888,-9.98902161527707
8889,-8.426259202362168
8890,-7.928630847538762
8891,-8.200191873471288
8892,-8.671918221782864
8893,-6.424910784018847
8894,-9.79790193508825
8895,-9.184388582173476
8896,-8.85403962749708
8897,-10.451250960855715
8898,-9.384083498042967
8899,-8.954198841480123
8900,-9.479868163275468
8901,-8.78955782711846
8902,-8.396254960137862
8903,-9.585171422510598
8904,-10.285206293270729
8905,-9.15200722579315
8906,-7.92975000784692
8907,-9.025336526873382
8908,-8.593922781195587
8909,-8.561223018785297
8910,-9.787002752810793
8911,-8.191639962963722
8912,-8.851806106880105
8913,-8.458014590252002
8914,-9.114477418522817
8915,-9.491332206742731
8916,-7.9925731178552395
8917,-7.993036129595321
8918,-8.919226424036209
8919,-7.081770370739364
8920,-9.541330220484266
8921,-9.606066894812848
8922,-8.328768058612383
8923,-8.687030273563506
8924,-9.605678371179621
8925,-8.980389243409201
8926,-9.65708936601186
8927,-9.852352841676772
8928,-7.989098231082849
8929,-7.573398425174059
8930,-8.641916775166377
8931,-9.413280143342138
8932,-9.718417708936393
8933,-8.75538766819934
8934,-8.809105996118616
8935,-8.507891733642122
8936,-8.246450982361457
8937,-9.45708208561094
8938,-9.673050032707122
8939,-10.41370586757048
8940,-7.360789521846154
8941,-9.048173581912721
8942,-9.568741262243135
8943,-9.094289528005303
8944,-8.75400364437659
8945,-8.602591985823222
8946,-8.133073542483883
8947,-8.185344931454306
8948,-9.420201857765953
8949,-8.561310302235404
8950,-7.311023548461959
8951,-9.406568689533598
8952,-10.416443745607758
8953,-8.437220031502624
8954,-7.373255428540124
8955,-8.628151271483995
8956,-7.638191407022846
8957,-7.786776260734037
8958,-9.155062479495601
8959,-8.768597538010303
8960,-9.229394169251368
8961,-10.896576272185108
8962,-8.485902474116271
8963,-8.406565352934015
8964,-10.299228984651407
8965,-8.238202088735884
8966,-9.560565002497224
8967,-8.714040743159982
8968,-9.686226461520386
8969,-10.129845095965333
8970,-8.9380640907145
8971,-8.731852907100222
8972,-10.620312836233055
8973,-9.339347920655669
8974,-10.383829872894122
8975,-8.348577073633255
8976,-8.952128591542703
8977,-9.862655273915456
8978,-8.159950900551776
8979,-8.694721265610863
8980,-8.279143782347631
8981,-8.113991243811377
8982,-9.127789244452213
8983,-7.166847972510501
8984,-8.343630771600823
8985,-8.628653118491945
8986,-9.973393851665856
8987,-7.493149996821902
8988,-8.926722534504695
8989,-7.970939826262625
8990,-7.512160969513922
8991,-8.544712346532684
8992,-9.103141761844185
8993,-10.990898667614692
8994,-9.286149428796964
8995,-8.675952212604143
8996,-10.319850373701938
8997,-8.976926205270377
8998,-8.99114510795697
8999,-9.964609155531194
9000,-8.955605572407165
9001,-9.432107138532245
9002,-10.436702882601928
9003,-8.594532374481314
9004,-8.671107808875991
9005,-8.116406053535568
9006,-8.646554027235368
9007,-9.845937725389168
9008,-9.10539588024292
9009,-9.300567686538844
9010,-9.040895550001654
9011,-9.578493851218454
9012,-9.759963409836159
9013,-7.347879588542052
9014,-9.52559225068185
9015,-7.868267474828464
9016,-9.712586552002112
9017,-8.770794632724998
9018,-9.147063898035698
9019,-8.530720995940968
9020,-8.837186436847787
9021,-8.06242539285438
9022,-8.035363845010242
9023,-10.26466626836731
9024,-6.694943267838868
9025,-9.57779974522971
9026,-9.509841349282215
9027,-9.97071068892441
9028,-9.31825566672552
9029,-10.266714771563834
9030,-10.50986452119607
9031,-7.234748673205775
9032,-8.468166978170775
9033,-10.38061608028374
9034,-9.753276338631196
9035,-9.555564524676564
9036,-9.43358033411411
9037,-8.119175030472112
9038,-7.709267044490493
9039,-9.144987017206004
9040,-7.81800356840005
9041,-9.722313589951336
9042,-11.118101920051526
9043,-7.863838362066071
9044,-7.036645415263592
9045,-9.73825382866604
9046,-8.352038598783952
9047,-9.018138956458044
9048,-7.654119572284062
9049,-10.2624721423315
9050,-7.946960794135436
9051,-8.94249705027148
9052,-9.791288403926963
9053,-6.666648180649495
9054,-8.91265751979651
9055,-9.651639111143894
9056,-7.618252585914641
9057,-8.554255843193358
9058,-9.984234876866681
9059,-8.59464464936749
9060,-8.260779322760929
9061,-7.859068424374097
9062,-10.196678768605274
9063,-8.868268458291974
9064,-9.317126797120311
9065,-9.880886546876036
9066,-8.771080007713909
9067,-10.55730521421865
9068,-9.892747347301428
9069,-11.125764221328811
9070,-9.159113259056411
9071,-7.761381145311253
9072,-9.321394201314318
9073,-9.627941148556827
9074,-8.90680855352164
9075,-7.665796330004909
9076,-9.005084004183566
9077,-9.444566498536043
9078,-7.083960476154382
9079,-9.572957274882565
9080,-9.54460791083422
9081,-9.540364852450853
9082,-8.85437439602801
9083,-10.238488384505063
9084,-8.12118497205222
9085,-7.511730701220036
9086,-8.805859534166446
9087,-8.55726964707814
9088,-8.982444851821331
9089,-8.910163555261617
9090,-8.52417862815711
9091,-11.009733260828984
9092,-11.515421849110979
9093,-9.583365696379003
9094,-8.255084845260354
9095,-9.297485287620441
9096,-10.373326191379615
9097,-8.707785338667628
9098,-12.223293059013118
9099,-9.19268362638218
9100,-10.401838271659125
9101,-8.212147803589541
9102,-7.4768192610675275
9103,-7.707160149975071
9104,-9.964253321452901
9105,-10.543562683556946
9106,-8.28584066558176
9107,-9.918951241831925
9108,-8.751164749753888
9109,-9.29184470112569
9110,-10.550701469420591
9111,-9.713518937029475
9112,-9.102585313730732
9113,-9.474946689229986
9114,-8.975456264510166
9115,-9.65090585268002
9116,-8.506938755799728
9117,-9.766008732619524
9118,-10.410919853687508
9119,-8.704614673211154
9120,-9.043388956426341
9121,-7.143357408477435
9122,-9.370686365346192
9123,-8.87099304024013
9124,-8.248494130515061
9125,-9.30335520526317
9126,-9.536807433755474
9127,-9.103590997597918
9128,-9.221745331317566
9129,-9.601341925317719
9130,-9.548837615859656
9131,-9.161283897548387
9132,-10.144733008751606
9133,-9.361076769637464
9134,-8.41797291368785
9135,-8.477068969458445
9136,-7.894123646753042
9137,-10.948271514407574
9138,-8.393575163941751
9139,-8.561247412625564
9140,-8.904983347945988
9141,-9.38402003398138
9142,-8.487980092226124
9143,-7.5112239329696155
9144,-11.649426854630493
9145,-8.861798124876636
9146,-9.098053488383584
9147,-10.941373261465706
9148,-11.559043920350845
9149,-8.803749261825947
9150,-8.467738159655882
9151,-8.37754674412363
9152,-8.521331682205155
9153,-10.386341455447273
9154,-9.579332420957085
9155,-7.638509044372395
9156,-8.251242016582196
9157,-9.498304381864484
9158,-7.697728836632131
9159,-9.872778255821926
9160,-11.129789808373767
9161,-7.718094806794816
9162,-8.064614730750352
9163,-8.97210755768522
9164,-8.292136390607755
9165,-8.68499402793871
9166,-8.119461033422082
9167,-9.808595354214638
9168,-9.595389086087456
9169,-11.244247116148486
9170,-10.940027187169928
9171,-9.649402989023375
9172,-7.2441087264259405
9173,-7.4678916603436365
9174,-8.534035281791889
9175,-9.137446216011119
9176,-10.635001733056868
9177,-8.516769813412347
9178,-8.64161736885939
9179,-8.777584834061535
9180,-6.834175889656219
9181,-9.380807439027373
9182,-9.78629728495764
9183,-10.212326817996626
9184,-7.715538602445282
9185,-8.12339004776569
9186,-10.111577429739718
9187,-8.991742957674127
9188,-8.262852904639319
9189,-9.685163074281732
9190,-8.530321398102885
9191,-7.776364721499628
9192,-8.858675950441285
9193,-9.273372474955776
9194,-7.466914154649533
9195,-9.222170487887464
9196,-9.634872881491415
9197,-10.038295981643909
9198,-7.677489213264054
9199,-8.928619997970072
9200,-9.42520975434773
9201,-8.013913482223696
9202,-6.683873363223341
9203,-8.721868433305422
9204,-8.076562486297313
9205,-8.350562042544729
9206,-8.339407876767403
9207,-8.479512193733482
9208,-8.473972925339243
9209,-7.927624792083214
9210,-8.917541495555701
9211,-7.698621707001182
9212,-9.361979672703962
9213,-6.664246447125353
9214,-7.973260754338794
9215,-9.302139532420314
9216,-8.78778508614163
9217,-7.612913505530489
9218,-10.332342230533216
9219,-9.043979750308237
9220,-9.931059994258625
9221,-8.475219480166718
9222,-8.403533791080354
9223,-8.948267222145523
9224,-7.909215523496707
9225,-10.795902589500859
9226,-8.264701359210143
9227,-9.60985221188393
9228,-8.374462357533172
9229,-11.2191742579648
9230,-9.516699228858567
9231,-9.402676791071514
9232,-11.053357487341898
9233,-8.595957978967368
9234,-10.522912696979517
9235,-7.884063479526546
9236,-8.534118153139838
9237,-9.883646892092322
9238,-11.557778637222272
9239,-8.227872031714194
9240,-9.845917877993566
9241,-8.057008979572329
9242,-7.9466933894129825
9243,-7.707881971179079
9244,-9.481482479903278
9245,-9.332107193753242
9246,-10.84841122615226
9247,-7.492916689637345
9248,-7.910147810946376
9249,-8.631066121077687
9250,-9.025083168413829
9251,-9.445591571061762
9252,-10.816894544340478
9253,-8.600751466836659
9254,-10.51908615005241
9255,-9.592216397507721
9256,-12.009181786903373
9257,-10.636749363655168
9258,-9.952571400158252
9259,-7.348661501067393
9260,-9.127427566626983
9261,-9.415331526544461
9262,-9.676230441389642
9263,-7.027864271615534
9264,-8.384798805536361
9265,-8.167635914662243
9266,-9.334193481561
9267,-8.998098029364721
9268,-9.459603938088193
9269,-10.166442154903976
9270,-10.022311216953536
9271,-8.009349710035524
9272,-9.256211199846526
9273,-7.849438788790524
9274,-9.262792625906636
9275,-8.792827739889088
9276,-9.282770785708491
9277,-7.569977452139392
9278,-9.375671556878853
9279,-7.362210532020056
9280,-9.057135108368374
9281,-9.240269600422842
9282,-9.276505504442298
9283,-9.836952122797285
9284,-10.22519785761166
9285,-6.516470183476574
9286,-7.490870563160633
9287,-8.370002182637057
9288,-8.163626214712895
9289,-9.0080567922046
9290,-8.897146706806046
9291,-8.44368688041466
9292,-8.581910170743093
9293,-9.118816259121452
9294,-8.395131880273505
9295,-10.344111331334215
9296,-9.394426678750305
9297,-10.178763685240938
9298,-9.769877997431179
9299,-7.942586496635121
9300,-7.866067658370026
9301,-8.08655236221602
9302,-9.049388575686669
9303,-11.200480551838645
9304,-8.180121238866201
9305,-10.766698294775463
9306,-10.803249282758559
9307,-8.963940527211763
9308,-9.077479804778523
9309,-9.916931685860101
9310,-8.747911612386199
9311,-8.304954628509318
9312,-10.784743422026617
9313,-10.103544968853424
9314,-9.020624351591758
9315,-10.507976602470931
9316,-7.15075922581546
9317,-8.820611579344877
9318,-8.501218466027408
9319,-8.250736836296939
9320,-10.319593283881401
9321,-10.567493288688901
9322,-10.460975888656177
9323,-7.570166730504691
9324,-9.190231452875123
9325,-6.893877391968598
9326,-9.413209384191507
9327,-8.940517449514994
9328,-8.285974331469959
9329,-9.13467414554874
9330,-9.176048042702336
9331,-8.437742990513117
9332,-8.370291700236384
9333,-10.912193697316441
9334,-9.605052484932665
9335,-9.234417573335278
9336,-9.56623404189357
9337,-10.243034212115884
9338,-8.312311992107725
9339,-7.927976717675994
9340,-8.025130016831165
9341,-10.046780899097666
9342,-10.148329691265086
9343,-9.680861372616754
9344,-9.153061593665806
9345,-8.858175827533856
9346,-8.76533516848742
9347,-8.42486807097661
9348,-10.493042002183698
9349,-9.710124935577083
9350,-7.041452522534812
9351,-8.532214785100717
9352,-10.37468791676357
9353,-10.713091325603324
9354,-8.10740442827423
9355,-10.327546559741647
9356,-8.09029443022645
9357,-9.698206603026872
9358,-7.535964527690204
9359,-10.105080648702774
9360,-9.102653038725771
9361,-9.917639823485729
9362,-8.857902657134247
9363,-9.620958867576924
9364,-8.782550611135298
9365,-8.94431608732537
9366,-8.821208885854908
9367,-7.9291661279776555
9368,-8.474241959011316
9369,-10.877096039705705
9370,-9.450563163361249
9371,-8.99561459288183
9372,-9.17784840609308
9373,-9.378824939147288
9374,-9.422138756424001
9375,-7.877768294993505
9376,-9.889400220473984
9377,-9.024527783745622
9378,-8.83921927423507
9379,-9.234603424365345
9380,-9.443430538616898
9381,-8.829574981455096
9382,-9.897611757128777
9383,-8.976400635033436
9384,-8.823071838745049
9385,-6.979503636991069
9386,-9.791038385876924
9387,-7.164918433147064
9388,-9.712840765023554
9389,-8.130367434500021
9390,-8.302421639478796
9391,-10.162667105496574
9392,-9.33131164049552
9393,-8.194142038674778
9394,-9.632014898560424
9395,-9.7246238111619
9396,-8.33447285749895
9397,-7.780753838242632
9398,-9.50715046361653
9399,-8.049554905195413
9400,-11.840534866222916
9401,-10.064821270739976
9402,-8.495725610695608
9403,-5.5358101434694245
9404,-7.422189457703372
9405,-8.297942771381226
9406,-10.20521287235019
9407,-8.731436447399386
9408,-8.994050961434311
9409,-7.146192079358011
9410,-10.58183716396692
9411,-9.932994903504285
9412,-9.660077588600764
9413,-8.252352465726247
9414,-8.924102138439453
9415,-10.309603744623134
9416,-8.861078873004914
9417,-8.940506951086729
9418,-8.920053737129981
9419,-8.840439970592765
9420,-8.814763071660087
9421,-9.558348438968386
9422,-7.8514460006689575
9423,-8.67684170063908
9424,-8.654740005521187
